,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-04-25,1.0080144908891135,0.6800759149330085,1.3773426562513362,0.8867167942396592,-0.004249160679621777,-0.01436231688837275,0.0009496895312981479,-0.004827615028262566,0.035,9.556408461541821e-05,-0.010289853560868534,,,,,,,,,,,,,,,,,,
2023-04-26,1.0058391162008231,0.6725922439987246,1.3804755778090394,0.8845414195513689,-0.0021580787855258743,-0.011004169931559726,0.0022746130336439574,-0.0024532914030974684,0.03466,9.465134119213126e-05,0.004774305059559003,,,,,,,,,,,,,,,,,,
2023-04-27,0.9956721252766516,0.6494856084656787,1.3832482314937418,0.8743744286271972,-0.010107969316776488,-0.03435459706711952,0.0020084771721227135,-0.011494081226098296,0.03497,9.548356045940842e-05,0.006924881395406368,,,,,,,,,,,,,,,,,,
2023-04-28,0.9829574202362592,0.6443328675730622,1.3850864090098025,0.8629728698934542,-0.01276997187890494,-0.007933572084513396,0.0013288847758552436,-0.013039675407300999,0.035,9.556408461541821e-05,0.008883352721996474,,,,,,,,,,,,,,,,,,
2023-05-02,0.9864112456896182,0.6406187424830415,1.3957081850065411,0.8664266953468132,0.003513708103987767,-0.0057642955635807125,0.007668673901964018,0.004002241059774425,0.03497,9.548356045940842e-05,-0.01924822274090443,,,,,,,,,,,,,,,,,,
2023-05-03,0.9746599266401385,0.6255341037960267,1.387290185594596,0.8546753762973333,-0.011913204660662813,-0.02354698307537284,-0.006031346310336083,-0.013562969738341368,0.03514,9.593983323763489e-05,-0.00031820510093016896,,,,,,,,,,,,,,,,,,
2023-05-04,0.9866121432451112,0.6232866910548759,1.4134420315456924,0.8666275929023061,0.012262960934666278,-0.0035927901093041337,0.018851027869045023,0.013984510302324171,0.03476,9.491982618525796e-05,0.00409984419056908,,,,,,,,,,,,,,,,,,
2023-05-05,0.977230853663442,0.6197194764015714,1.3982466670356584,0.8572463033206368,-0.009508589211980278,-0.0057232325100141646,-0.01075061033342617,-0.010825052950658609,0.03504,9.567144653632731e-05,0.01166275050551091,,,,,,,,,,,,,,,,,,
2023-05-08,0.9816784566160276,0.6284492869996644,1.4156260776413467,0.8601240770362658,0.0045512305878518955,0.01408671331226019,0.012429431097828791,0.003356997521577698,0.03512,9.588615796585209e-05,-0.008877143761258477,,,,,,,,,,,,,,,,,,
2023-05-09,0.978475016460229,0.611216794552427,1.4264516897769874,0.8569206368804674,-0.0032632275203851036,-0.027420657169504703,0.007647225709262129,-0.00372439307458583,0.03504,9.567144653632731e-05,-0.015201605771761995,,,,,,,,,,,,,,,,,,
2023-05-10,0.9817933196563828,0.609688410744515,1.4346166799772069,0.860238940076621,0.003391300892033211,-0.0025005592476089467,0.005723986489508004,0.003872357664571613,0.03453,9.43022720121256e-05,-0.003499167968094241,,,,,,,,,,,,,,,,,,
2023-05-11,0.9749688656492724,0.6058269915585961,1.424829191148905,0.8534144860695108,-0.006951008802442149,-0.00633343051609514,-0.006822372111592423,-0.007933207495236627,0.034249999999999996,9.355028210866756e-05,0.017517135735314993,,,,,,,,,,,,,,,,,,
2023-05-12,0.9849348651404768,0.6030964513731037,1.4474917303168062,0.8633804855607152,0.010221864351091403,-0.0045071286415739875,0.01590544277776007,0.011677795085368148,0.0345,9.422171137396518e-05,-0.0035777060335937527,,,,,,,,,,,,,,,,,,
2023-05-15,0.988433140638432,0.619415716187643,1.455455967427366,0.8643221276095276,0.00355178359683328,0.027059129227811285,0.005502095068147028,0.0010906455086263644,0.03452,9.427541872497613e-05,0.01119190148651672,,,,,,,,,,,,,,,,,,
2023-05-16,0.9752606169542544,0.5882613027898306,1.4602653334568232,0.85114960392535,-0.013326671418230185,-0.05029645290494156,0.0033043706832012187,-0.01524029440344099,0.03521,9.612768854494469e-05,-0.011696864647216532,,,,,,,,,,,,,,,,,,
2023-05-17,0.9732496449445472,0.572009405515624,1.4724952867116154,0.8491386319156429,-0.0020619842273416067,-0.02762700384528438,0.00837515825007018,-0.0023626539922393386,0.03499,9.553724348876358e-05,-0.007837248614171566,,,,,,,,,,,,,,,,,,
2023-05-19,0.9615046687822087,0.5602974316606104,1.4607173082419522,0.8373936557533045,-0.012067793934831261,-0.02047514209046275,-0.007998652746771029,-0.013831635637448159,0.03519,9.6074016892711e-05,0.013067456852243975,,,,,,,,,,,,,,,,,,
2023-05-22,0.9659620582135752,0.5563102969203895,1.4736192218449062,0.841851045184671,0.004635847933023518,-0.007116103902892856,0.00883258761305572,0.00532293193379485,0.03535,9.650336116062697e-05,0.0016003379084628122,,,,,,,,,,,,,,,,,,
2023-05-23,0.96826637539149,0.5882731600054998,1.4692417379295275,0.8449589254579795,0.0023855152056140305,0.05745509882173616,-0.0029705665143933135,0.0036917222958685603,0.0352,9.610085284816883e-05,0.0002909153034442724,,,,,,,,,,,,,,,,,,
2023-05-24,0.9652930552364436,0.5757671334934455,1.4758011241314892,0.8419856053029331,-0.0030707667131828487,-0.021258876593889364,0.0044644703676912645,-0.0035188931265917045,0.03527,9.628869729794154e-05,-0.025447125316949815,,,,,,,,,,,,,,,,,,
2023-05-25,0.9737146329237686,0.5956926788169746,1.4727187341826102,0.8504071829902582,0.008724374055775419,0.034606951603214364,-0.0020886214941007175,0.010002044731269644,0.03522,9.615452398348268e-05,-0.01054932163111888,,,,,,,,,,,,,,,,,,
2023-05-26,0.9622345146237382,0.5792558510225313,1.4661953253769928,0.8389270646902278,-0.01179002339274604,-0.027592798063401314,-0.004429500796184316,-0.013499554718791607,0.03525,9.623502874767098e-05,0.010570417055731918,,,,,,,,,,,,,,,,,,
2023-05-29,0.9684282312734755,0.5831041214254343,1.4747344882735645,0.8451207813399652,0.006436805742890295,0.006643472648761195,0.005824028182858987,0.0073829024124096865,0.03519,9.6074016892711e-05,-0.006730479876468243,,,,,,,,,,,,,,,,,,
2023-05-30,0.9654358074786766,0.5779802503720064,1.4863586218504603,0.8407989087966204,-0.0030899799264050287,-0.008787231757001357,0.007882187383102313,-0.005113911098591384,0.03527,9.628869729794154e-05,-0.004493092371239071,,,,,,,,,,,,,,,,,,
2023-05-31,0.9665681743464294,0.5667167063878323,1.49988689957014,0.8419312756643732,0.001172907467260842,-0.01948776619430248,0.009101624278828213,0.0013467749017104236,0.03525,9.623502874767098e-05,-0.0059594568632493905,,,,,,,,,,,,,,,,,,
2023-06-01,0.95929772662382,0.5629813784074506,1.489081332105303,0.8346608279417639,-0.007521919214364292,-0.0065911732233733256,-0.007204254846104652,-0.008635440840313424,0.03474,9.486613125653243e-05,0.0063922971165768505,,,,,,,,,,,,,,,,,,
2023-06-02,0.969296008475614,0.5743073361981943,1.497751938018147,0.8446591097935577,0.010422501351047941,0.02011781956764258,0.005822788672385837,0.011978855982075043,0.03521,9.612768854494469e-05,0.027253477571169915,,,,,,,,,,,,,,,,,,
2023-06-05,0.9724691837987616,0.5871822882424028,1.491223336620234,0.8478322851167055,0.0032736906944843547,0.02241822667535165,-0.004358933700697953,0.003756752619318071,0.034820000000000004,9.508090476173514e-05,-0.0037867430103889488,,,,,,,,,,,,,,,,,,
2023-06-07,0.982745809286429,0.5902074916981866,1.5082145401936902,0.8541926070458216,0.010567559012537364,0.005152068644371122,0.011394137387874759,0.007501863329302916,0.03496,9.545671855692994e-05,0.0030287693100183866,,,,,,,,,,,,,,,,,,
2023-06-08,0.9777332996258844,0.5890582190624958,1.4993387935082922,0.8491800973852771,-0.005100514917671495,-0.0019472349162903413,-0.005884936425727627,-0.005868125782403921,0.03472,9.481243529307903e-05,-0.011621213571385236,,,,,,,,,,,,,,,,,,
2023-06-09,0.9835131721407296,0.5941108499358594,1.5058459076646185,0.8549599699001221,0.005911502162253113,0.00857747283690391,0.0043399891902351495,0.006806415426647394,0.03452,9.427541872497613e-05,0.0026477199630561277,,,,,,,,,,,,,,,,,,
2023-06-12,0.9665579388512242,0.5812782540049581,1.4847680370165093,0.8380047366106168,-0.017239457253633295,-0.0215996660089387,-0.013997362240601552,-0.01983161070276318,0.03455,9.435597780993454e-05,0.00522828894208649,,,,,,,,,,,,,,,,,,
2023-06-13,0.9582010039745243,0.5741173105408474,1.4752151107272204,0.8296478017339171,-0.008646077530160556,-0.012319303904408052,-0.006433952005381549,-0.009972419619607487,0.03464,9.459764108821211e-05,0.0016463661667172058,,,,,,,,,,,,,,,,,,
2023-06-14,0.9694547580433258,0.5806688236140192,1.4917942202186114,0.8409317760167034,0.0117446694609189,0.011411453640023383,0.011238435242991951,0.013600921088687823,0.034910000000000004,9.532250516430807e-05,0.0022958066866303195,,,,,,,,,,,,,,,,,,
2023-06-15,0.9794561427098148,0.5900518840676667,1.502413929097942,0.8509331606831925,0.010316504801807458,0.01615905671540685,0.007118749178270933,0.011893217680348789,0.03516,9.599350747535595e-05,-0.00897402808889658,,,,,,,,,,,,,,,,,,
2023-06-16,0.9910856728172354,0.6011241190774076,1.5146007543030422,0.862562690790613,0.011873456707561791,0.018764849852544563,0.008111496418578445,0.01366679622413991,0.03546,9.679849696553333e-05,-0.00689862552447984,,,,,,,,,,,,,,,,,,
2023-06-19,0.9896708435565196,0.6042923119585203,1.5086029029004977,0.8611478615298971,-0.001427554952634913,0.005270447118267629,-0.00396002140201257,-0.0016402625291143114,0.03544,9.674483823562952e-05,-0.019039181317545117,,,,,,,,,,,,,,,,,,
2023-06-20,1.0030769007667089,0.6047336468377613,1.5349736824416351,0.8745539187400864,0.013545975712503378,0.0007303334338486511,0.01748026567523886,0.015567660107025372,0.03551,9.693263926835449e-05,-0.010755756560414609,,,,,,,,,,,,,,,,,,
2023-06-21,0.991055553665646,0.5785676070073198,1.5636709339173465,0.8579870379213691,-0.01198447206976283,-0.04326870179502573,0.018695598370171096,-0.018943235475502918,0.0355,9.690581132448806e-05,-0.008212626254096578,,,,,,,,,,,,,,,,,,
2023-06-22,0.9910022540060716,0.5767923743718751,1.5653395672336423,0.8579337382617948,-5.378069814276909e-05,-0.0030683235873283365,0.0010671256209358049,-6.212175384778806e-05,0.03583,9.779099708495664e-05,-0.0024239416958413695,,,,,,,,,,,,,,,,,,
2023-06-26,0.9959800784342536,0.5908944337750014,1.56119315668688,0.8629115626899767,0.0050230202888637,0.024449108604258862,-0.002648888863194143,0.005802108258695204,0.03587,9.78982732182665e-05,-0.008557292056946664,,,,,,,,,,,,,,,,,,
2023-06-27,0.9881892605054512,0.5725631643858115,1.563942790218465,0.8551207447611742,-0.007822262811772451,-0.03102291770135379,0.0017612385243990225,-0.009028524203008703,0.03626,9.894399908394469e-05,-0.0014693720479784789,,,,,,,,,,,,,,,,,,
2023-06-28,0.9898600391175562,0.5752149186134957,1.5646325932149907,0.8567915233732792,0.0016907475914587078,0.0046313741306232,0.00044106664312781874,0.0019538511050527507,0.03639,9.929248715878636e-05,0.018136013833438547,,,,,,,,,,,,,,,,,,
2023-06-29,0.9785584730975372,0.5767547820557217,1.5291350106926858,0.8454519598108056,-0.01141733737437678,0.0026770227829586712,-0.022687487577748078,-0.013234915674502301,0.03666,0.00010001613081911387,0.0048735122452614466,,,,,,,,,,,,,,,,,,
2023-06-30,0.9801448749327062,0.5802759197389299,1.5287866766798155,0.8470383616459746,0.0016211620243269387,0.006105086239003965,-0.0002277980756666409,0.0018763950059610401,0.036469999999999995,9.950691969273784e-05,0.005604744294056774,,,,,,,,,,,,,,,,,,
2023-07-03,0.9764987564469418,0.5654916496008399,1.5362787098463768,0.8433922431602102,-0.0037199791367726887,-0.025478000439414394,0.004900640017894586,-0.0043045494169581255,0.03666,0.00010001613081911387,-0.005041678563235341,,,,,,,,,,,,,,,,,,
2023-07-04,0.9717752847968648,0.561242800959055,1.531080615188008,0.8386687715101333,-0.0048371507069437936,-0.007513547980388391,-0.003383562256674466,-0.005600563306555895,0.03632,9.910484515085471e-05,0.018775158996287233,,,,,,,,,,,,,,,,,,
2023-07-05,0.9755996224539096,0.5533650384074578,1.5466070530536946,0.842493109167178,0.003935413584678971,-0.014036282582396864,0.010140836290178035,0.004560009609226867,0.03686,0.00010055204199499457,-0.010319357338684387,,,,,,,,,,,,,,,,,,
2023-07-06,0.9782983179137678,0.5651318577752289,1.5591375106980891,0.8435362878103593,0.002766191578744248,0.021264117808445393,0.008101901268104061,0.0012382043625407402,0.03697,0.0001008467492034093,-0.01872094364967003,,,,,,,,,,,,,,,,,,
2023-07-07,0.9833590475487496,0.5720363822622175,1.5623544454810645,0.8485970174453412,0.0051729922686301055,0.012217546032831761,0.0020632784221419342,0.005999421374175196,0.03721,0.00010148963855272086,0.0138789783832316,,,,,,,,,,,,,,,,,,
2023-07-10,0.9798473256390312,0.5609152854800538,1.566452098443791,0.8450852955356227,-0.003571149234323112,-0.019441240324930886,0.002622742217413432,-0.004138268032440551,0.03778,0.00010301590641259573,-0.009562161506084466,,,,,,,,,,,,,,,,,,
2023-07-11,0.9754169713122072,0.5589276866748658,1.5595789885953313,0.8406549412087988,-0.00452147412244519,-0.0035434919615122684,-0.004387692324130388,-0.005242493687002248,0.038130000000000004,0.00010395267423124466,0.005066732749686498,,,,,,,,,,,,,,,,,,
2023-07-12,0.9563334817790912,0.5376916390786829,1.5426480571252823,0.8215714516756828,-0.019564442791520587,-0.037994266704730495,-0.010856091030886583,-0.022700740336665803,0.037989999999999996,0.00010357800490323754,0.013707056562610731,,,,,,,,,,,,,,,,,,
2023-07-13,0.955657310473984,0.5450202067616324,1.542456340878385,0.8223270398222635,-0.0007070455212435656,0.013629685028219596,-0.00012427737228326574,0.0009196864679750227,0.03685,0.00010052524888459757,-0.0069611890138128185,,,,,,,,,,,,,,,,,,
2023-07-14,0.97803788802779,0.5642793632532522,1.5679583394943768,0.8447076173760694,0.023419040809415037,0.03533659165786296,0.01653336819988649,0.027216151810650846,0.03725,0.00010159677235477282,-0.009085465691808348,,,,,,,,,,,,,,,,,,
2023-07-17,0.9819296929528616,0.5654635410241426,1.5745577715736294,0.8485994223011409,0.003979196483808289,0.0020985665044761515,0.004208933307106033,0.004607280489740129,0.03718,0.0001014092854971782,-0.009032157983434375,,,,,,,,,,,,,,,,,,
2023-07-18,0.9753060488293608,0.5765562269379738,1.5502177974127969,0.8419757781776402,-0.006745538067580159,0.019616978123365048,-0.015458292226716464,-0.007805383729274085,0.03686,0.00010055204199499457,0.013277592879254563,,,,,,,,,,,,,,,,,,
2023-07-19,0.970202704182552,0.5688951927769013,1.5476721422802515,0.8368724335308314,-0.005232557157760165,-0.013287575093515969,-0.0016421274073835646,-0.006061153751779513,0.03678,0.00010033768989581304,0.013587953802913333,,,,,,,,,,,,,,,,,,
2023-07-20,0.9811788235282044,0.5667802587361259,1.5632582342572765,0.8426432184089364,0.011313222791829336,-0.00371761629844658,0.010070667779844777,0.006895656550374829,0.03674,0.00010023050766094777,-0.005256485159852331,,,,,,,,,,,,,,,,,,
2023-07-21,0.9723353337701184,0.5579189400432756,1.5544325734339552,0.8337997286508506,-0.00901312741981719,-0.015634487186639734,-0.0056456832466418305,-0.010494939690826599,0.037040000000000003,0.00010103427392316178,0.003573354625844738,,,,,,,,,,,,,,,,,,
2023-07-24,0.9720077026101388,0.5528098651785578,1.558886385978714,0.833472097490871,-0.0003369528480562378,-0.009157378425477924,0.0028652336684631408,-0.00039293747493740483,0.03705,0.00010106106213836341,0.0058306439006858835,,,,,,,,,,,,,,,,,,
2023-07-25,0.964509965345562,0.5477877863651357,1.548912990262982,0.8259743602262941,-0.007713660338743322,-0.009084640361473939,-0.006397769462506808,-0.008995786766165859,0.03701,0.00010095390773190438,0.009139657308686155,,,,,,,,,,,,,,,,,,
2023-07-26,0.9690977671250252,0.5551076331819513,1.5507687470050926,0.8305621620057573,0.004756614181606222,0.013362559368814475,0.0011981026395779804,0.005554411856327102,0.037149999999999996,0.00010132893012371191,-0.003421057755647272,,,,,,,,,,,,,,,,,,
2023-07-27,0.971750527321683,0.5610768203925331,1.5489459337509626,0.8328608454175925,0.0027373504373326973,0.010753206862542442,-0.0011754255801519342,0.0027676235650853087,0.03703,0.00010100748545016636,0.0024829099819470013,,,,,,,,,,,,,,,,,,
2023-07-28,0.979747756935891,0.5719281251913872,1.5540890881805245,0.8408580750318005,0.008229714715205505,0.019340140965478536,0.003320422177104154,0.009602119799734687,0.03703,0.00010100748545016636,-0.002438962501519093,,,,,,,,,,,,,,,,,,
2023-07-31,1.003626082990456,0.6199965636484569,1.553777301832585,0.8647364010863656,0.024371911939092605,0.08404629242701489,-0.00020062321414571205,0.02839757001044685,0.03694,0.0001007663776020351,-0.0027801186554289314,,,,,,,,,,,,,,,,,,
2023-08-01,0.9934441227179726,0.6030867660818194,1.5503231788542555,0.8545544408138821,-0.010145173033112798,-0.02727401820927744,-0.0022230489364566397,-0.011774640525935909,0.037040000000000003,0.00010103427392316178,-0.00562392115043342,,,,,,,,,,,,,,,,,,
2023-08-02,0.9898829432821176,0.5865548199028576,1.5597327661615072,0.8509932613780271,-0.003584680159073206,-0.02741221845468078,0.0060694359960520305,-0.004167293815082518,0.03764,0.0001026411110667258,-0.012717993634728919,,,,,,,,,,,,,,,,,,
2023-08-03,0.9923396688421232,0.570540424272281,1.5884572292845347,0.8488415147818761,0.002481834419593154,-0.027302470437850723,0.018416272162902647,-0.0025285119093265696,0.03763,0.00010261433804092945,-0.0038596990357397942,,,,,,,,,,,,,,,,,,
2023-08-04,0.9975581801880316,0.5892291604390906,1.580205515809542,0.8540600261277845,0.0052587954606282405,0.03275619986199385,-0.005194797393889727,0.006147804101275023,0.03765,0.00010266788383517245,0.01080735438917979,,,,,,,,,,,,,,,,,,
2023-08-07,1.012146422299985,0.6109266763230372,1.587684484149502,0.8686482682397378,0.014623951165638971,0.03682356091775518,0.004732908640765254,0.01708105012020611,0.037559999999999996,0.00010242691965611783,-0.007331052279622496,,,,,,,,,,,,,,,,,,
2023-08-08,0.9713338950148972,0.524202091259117,1.5927840146432464,0.82783574095465,-0.040322750133667484,-0.1419557999756803,0.0032119294133408083,-0.046983950555489984,0.03763,0.00010261433804092945,-0.005024956714259621,,,,,,,,,,,,,,,,,,
2023-08-09,0.9681783646115036,0.5225007576224465,1.5881742874731295,0.8246802105512564,-0.0032486567385205944,-0.003245568197913773,-0.0028941319901112372,-0.0038117832406640018,0.03721,0.00010148963855272086,0.004826212565130605,,,,,,,,,,,,,,,,,,
2023-08-10,0.9664214044985654,0.5396667292228736,1.5914377993727646,0.82497350091028,-0.0018147070593167447,0.03285348652610187,0.002054882719973783,0.00035564132044285657,0.03725,0.00010159677235477282,0.01052034712718286,,,,,,,,,,,,,,,,,,
2023-08-11,0.9800290195116652,0.5427248867330496,1.615594871888788,0.8385811159233797,0.014080415592781836,0.0056667519870639005,0.01517940099546733,0.016494608612379613,0.037360000000000004,0.00010189136906868512,-0.010798227986127173,,,,,,,,,,,,,,,,,,
2023-08-14,0.9753035496006414,0.5383834468625472,1.610485371937243,0.833855646012356,-0.0048217652915814035,-0.007999338111498555,-0.0031626121377642535,-0.005635077896811946,0.03749,0.00010223948866161514,-0.0005034288627318029,,,,,,,,,,,,,,,,,,
2023-08-15,0.97520430891675,0.5120230857787449,1.6366472516532629,0.8337564053284646,-0.00010175363755415834,-0.04896205713124813,0.01624471738265454,-0.000119014225502867,0.03779,0.00010304267557925684,-0.012558869766106762,,,,,,,,,,,,,,,,,,
2023-08-16,0.9722803719198037,0.5081051467381401,1.6347173166999744,0.8308324683315181,-0.0029982814577534933,-0.007651879669929196,-0.0011792003141415375,-0.003506943968597853,0.03775,0.0001029355973689583,-0.0078036482545323915,,,,,,,,,,,,,,,,,,
2023-08-17,0.9689123114671718,0.5202298714834902,1.6569593906158184,0.8254498853750097,-0.0034640835605694864,0.02386262926716376,0.013606067354045237,-0.006478541898245371,0.03783,0.00010314974967418067,-0.018855920007399662,,,,,,,,,,,,,,,,,,
2023-08-18,0.964028722287006,0.5097703568655411,1.657651726873436,0.8205662961948439,-0.005040279829627625,-0.020105563312085017,0.0004178353806005841,-0.005916275799041637,0.037610000000000005,0.00010256079121773176,-0.010487616829758739,,,,,,,,,,,,,,,,,,
2023-08-21,0.9739463348154788,0.4962355384863335,1.691021770309589,0.8304839087233166,0.010287673281087262,-0.026550814885412333,0.02013091344530693,0.01208630256258747,0.03753,0.00010234659363117515,-0.012079074062941175,,,,,,,,,,,,,,,,,,
2023-08-22,0.9745141374523688,0.49244520300514,1.6959477110645624,0.8310517113602066,0.0005829917076465296,-0.007638178218261404,0.002912996651764921,0.0006837009494415902,0.03763,0.00010261433804092945,0.007821396237499334,,,,,,,,,,,,,,,,,,
2023-08-23,0.9782328910376138,0.4948721649214662,1.7009582563187264,0.8347704649454517,0.003816007836445312,0.004928389801577282,0.00295442201518048,0.004474755944077868,0.038650000000000004,0.00010534386215987901,0.005122756910011184,,,,,,,,,,,,,,,,,,
2023-08-24,0.9702290163614004,0.5031880979229598,1.7157417871514449,0.8249207320111848,-0.00818197256455333,0.01680420438036423,0.00869129549640646,-0.011799330891409276,0.03905,0.00010641353417017996,-0.01024381696531862,,,,,,,,,,,,,,,,,,
2023-08-25,0.973719261440404,0.4963797429144099,1.7295306323180013,0.8284109770901882,0.0035973414731429454,-0.013530437299000497,0.008036666863170172,0.00423100662107756,0.03898,0.00010622637121504575,0.004594093236314878,,,,,,,,,,,,,,,,,,
2023-08-28,0.9742294172793142,0.4952905824883513,1.7316401044218803,0.8289211329290985,0.0005239249741815222,-0.0021942080465729985,0.0012196789489942184,0.0006158245762293291,0.0392,0.00010681455530803241,0.01337111589562534,,,,,,,,,,,,,,,,,,
2023-08-29,0.9799107594104824,0.4972670074891905,1.7410263636833776,0.8346024750602666,0.005831626545453883,0.003990435252997582,0.005420444604816499,0.006853899491128246,0.03873,0.00010555782942245351,0.005098542360158831,,,,,,,,,,,,,,,,,,
2023-08-30,0.9730480698054746,0.4863366969976733,1.7382312949648795,0.827739785455259,-0.007003382235680755,-0.021980767529112266,-0.0016054143560381151,-0.008222704593000563,0.038599999999999995,0.0001052101242748904,-0.003931840379592155,,,,,,,,,,,,,,,,,,
2023-08-31,0.9777075538221646,0.5006718867486611,1.7507713376010217,0.8296293899246008,0.004788544534723105,0.029475854566361148,0.007214254324189762,0.0022828484295973617,0.03872,0.00010553108441335723,0.012360555342717072,,,,,,,,,,,,,,,,,,
2023-09-01,0.9759415174180835,0.501305115566476,1.7466060359750448,0.8278633535205198,-0.0018063033237055715,0.0012647580872313657,-0.0023791237247945407,-0.002128705209251902,0.03875,0.00010561131867015128,-0.0008271446326237886,,,,,,,,,,,,,,,,,,
2023-09-04,1.0193314930806632,0.4886026154484494,1.8460884874182304,0.8712533291830994,0.04445960632699664,-0.02533885995492524,0.05695757909576282,0.05241200190594508,0.03872,0.00010553108441335723,0.0024824710715323217,,,,,,,,,,,,,,,,,,
2023-09-05,1.0293799678914493,0.4959454507930535,1.8588426016951989,0.8813018039938855,0.009857906754570323,0.015028235855562677,0.006908723153788321,0.011533355999004069,0.03875,0.00010561131867015128,-0.006604621833038671,,,,,,,,,,,,,,,,,,
2023-09-06,1.0353387264355622,0.5011735054991804,1.8655320640772977,0.8872605625379985,0.005788687102896262,0.01054159222101303,0.0035987244837181187,0.006761314361446891,0.03705,0.00010106106213836341,-0.0010294733586250215,,,,,,,,,,,,,,,,,,
2023-09-07,1.0389724948124628,0.5014361479162663,1.967511894928652,0.8799562239378863,0.0035097386817652954,0.0005240548716245463,0.054665279045629456,-0.008232461701237037,0.0371,0.00010119499935057341,-0.01148463963748858,,,,,,,,,,,,,,,,,,
2023-09-08,1.0202343347251317,0.4878119200053797,1.943659802664876,0.861218063850555,-0.018035280222421513,-0.027170414353856476,-0.012122972331326642,-0.02129442303786011,0.03718,0.0001014092854971782,-0.004051071231273129,,,,,,,,,,,,,,,,,,
2023-09-11,1.0176030444344066,0.4850560961582811,1.941153045930525,0.8585867735598302,-0.002579103840329,-0.005649357332367377,-0.0012897096142616693,-0.0030553124709904456,0.03707,0.00010111463779605145,0.007106461750226556,,,,,,,,,,,,,,,,,,
2023-09-12,1.0163370036657793,0.4835380472601872,1.940139013291364,0.8573207327912027,-0.001244140114902148,-0.0031296357475292247,-0.0005223867542473171,-0.0014745635591126849,0.03703,0.00010100748545016636,-0.013714223430846606,,,,,,,,,,,,,,,,,,
2023-09-13,1.0188062407620149,0.4903678928891777,1.9382476418548449,0.8597899698874383,0.002429545600848293,0.014124732619676283,-0.0009748638749913496,0.002880178912968212,0.037040000000000003,0.00010103427392316178,-0.004431259683234878,,,,,,,,,,,,,,,,,,
2023-09-14,1.0129381729064908,0.4915752310826199,1.9076008269597788,0.8561465809037376,-0.005759748635947748,0.002462106942460629,-0.01581160953496008,-0.004237533713236541,0.03709,0.00010116821242323049,0.016604067977203485,,,,,,,,,,,,,,,,,,
2023-09-15,1.019980736085912,0.4894333948016565,1.9238277895995848,0.8631891440831588,0.006952609120469466,-0.004357087472138033,0.008506477041985594,0.008225884838536812,0.03705,0.00010106106213836341,-0.0035766443759103206,,,,,,,,,,,,,,,,,,
2023-09-18,0.993377486961156,0.4843709919741892,1.8756836941775403,0.836585894958403,-0.026082109380657248,-0.010343394793317695,-0.025025158531505,-0.030819721618501883,0.03847,0.00010486237572404633,-0.012037079939092088,,,,,,,,,,,,,,,,,,
2023-09-19,1.0112858172818475,0.4872771111629702,1.9085942356301424,0.8544942252790945,0.018027719125661923,0.005999779584108245,0.017545890895550365,0.0214064454452485,0.03873,0.00010555782942245351,-0.00661848167529,,,,,,,,,,,,,,,,,,
2023-09-20,1.01128549517891,0.490129637968289,1.905741064618948,0.8544939031761566,-3.185083108370179e-07,0.005854013537616831,-0.0014949070671652631,-3.7695156773764893e-07,0.03904,0.00010638679737495771,0.01603886543743993,,,,,,,,,,,,,,,,,,
2023-09-21,1.0110708447054917,0.4912241942853056,1.9019298196481755,0.852856001230994,-0.00021225506985089737,0.0022331975710625507,-0.0019998755557774084,-0.0019168093991945856,0.039209999999999995,0.000106841287998094,-0.007861793905674541,,,,,,,,,,,,,,,,,,
2023-09-22,1.0006327506002235,0.480669797845268,1.8916080278776768,0.8424179071257261,-0.01032380090863827,-0.021485905138270867,-0.005427009800187066,-0.012238987695697534,0.03933,0.00010716206027194808,-0.007564972405354253,,,,,,,,,,,,,,,,,,
2023-09-25,0.9905836523374186,0.4774249806891865,1.8747546485081483,0.832368808862921,-0.010042743710694024,-0.006750615850272368,-0.00890955162018281,-0.011928875416587381,0.03918,0.00010676108915830262,-0.008130921763530585,,,,,,,,,,,,,,,,,,
2023-09-26,1.0000672169849651,0.4661347615986816,1.9050119968937465,0.8418523735104674,0.009573714067629524,-0.023648153211855205,0.01613936437478669,0.011393464707671663,0.039209999999999995,0.000106841287998094,-0.019070983479237302,,,,,,,,,,,,,,,,,,
2023-09-27,0.993759718411656,0.4605670631481998,1.8979646981976104,0.8355448749371585,-0.006307074630768517,-0.011944396576188732,-0.0036993460973616665,-0.00749240457327105,0.0392,0.00010681455530803241,-0.0022151089004819324,,,,,,,,,,,,,,,,,,
2023-09-28,0.9790395762509708,0.4696499326036917,1.864953076319693,0.824131352156485,-0.014812576811034983,0.019721057327473757,-0.01739316959333681,-0.013659975811032066,0.039209999999999995,0.000106841287998094,0.0065638740285161035,,,,,,,,,,,,,,,,,,
2023-09-29,0.9721241737869908,0.4527675929635886,1.868004611031836,0.8172159496925049,-0.00706345548405829,-0.03594664550787674,0.0016362528102662477,-0.008391141103763156,0.03919,0.00010678782236128725,0.014126137164164998,,,,,,,,,,,,,,,,,,
