,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-04-25,0.9868239188611014,0.5913548109485092,1.5087843725546146,0.8687401610693348,0.0008363608558765723,-0.008797632216396734,0.00459289115657735,0.0009501514629206564,0.035,9.556408461541821e-05,-0.000923689072047762,,,,,,,,,,,,,,,,,,
2023-04-26,0.9888961113027098,0.5858053264120586,1.518478241974282,0.8708123535109432,0.0020998603722535147,-0.009384356791736215,0.006424953489711838,0.0023852845010154944,0.03466,9.465134119213126e-05,-0.002986985278429777,,,,,,,,,,,,,,,,,,
2023-04-27,0.9817882422833782,0.5771449273767493,1.512922902970928,0.8637044844916116,-0.0071876802204916546,-0.014783749216403685,-0.003658491014089993,-0.008162342886701257,0.03497,9.548356045940842e-05,0.004493901134174916,,,,,,,,,,,,,,,,,,
2023-04-28,0.9791171082583666,0.5884660396168758,1.511343691575198,0.8596013971790183,-0.0027206824343295466,0.019615718172528274,-0.0010438148517870616,-0.00475056849451061,0.035,9.556408461541821e-05,0.0010651896037494613,,,,,,,,,,,,,,,,,,
2023-05-02,0.9737478811730764,0.58245376464496,1.5066175123765333,0.854232170093728,-0.0054837435072918606,-0.010216859711785764,-0.003127137278575609,-0.006246182361860586,0.03497,9.548356045940842e-05,-0.003404738260746165,,,,,,,,,,,,,,,,,,
2023-05-03,0.9812003938692732,0.580833087321171,1.523143215092716,0.8616846827899248,0.00765343148908193,-0.0027824995255665286,0.01096874460865327,0.008724223878596282,0.03514,9.593983323763489e-05,-0.001281138790035663,,,,,,,,,,,,,,,,,,
2023-05-04,0.9862088728138306,0.5857199048813332,1.5282733554216688,0.8666931617344823,0.005104440413855826,0.008413462777577596,0.003368127355404704,0.005812426569242524,0.03476,9.491982618525796e-05,0.0017103762827823665,,,,,,,,,,,,,,,,,,
2023-05-05,0.9866068985332658,0.6029081753092762,1.511881136432596,0.8670911874539174,0.0004035917039557635,0.02934554602754247,-0.010725973158479896,0.00045924640577355014,0.03504,9.567144653632731e-05,0.001067159931701811,,,,,,,,,,,,,,,,,,
2023-05-08,0.9888479205900942,0.5940050903046639,1.5271584130075897,0.8664252172830331,0.0022714437332234105,-0.014766900448887288,0.010104813273245528,-0.0007680509045880912,0.03512,9.588615796585209e-05,-0.006111861274962771,,,,,,,,,,,,,,,,,,
2023-05-09,0.9967261966825668,0.5918598458046304,1.5450602096925683,0.8743034933755058,0.007967126115582257,-0.003611491778518605,0.011722291893558445,0.00909285179530861,0.03504,9.567144653632731e-05,-0.012227386485520242,,,,,,,,,,,,,,,,,,
2023-05-10,0.9949822751305069,0.5860846764892422,1.5473475359038362,0.8725595718234457,-0.0017496495605957563,-0.009757663670419858,0.0014804123469873698,-0.001994640951653137,0.03453,9.43022720121256e-05,-0.0018821485449542763,,,,,,,,,,,,,,,,,,
2023-05-11,0.9979599244526468,0.5934204506619678,1.5459670603753908,0.8755372211455859,0.0029926656952250497,0.012516577325768496,-0.0008921560906089976,0.003412545593784122,0.034249999999999996,9.355028210866756e-05,0.0027560197272991083,,,,,,,,,,,,,,,,,,
2023-05-12,0.9931262382315068,0.5747349141282462,1.5549852244668323,0.8707035349244459,-0.004843567464686616,-0.0314878540381911,0.005833348149896445,-0.005520823220759752,0.0345,9.422171137396518e-05,-0.002676117459858296,,,,,,,,,,,,,,,,,,
2023-05-15,0.9868223829652089,0.5749195534946688,1.569970001256467,0.862917597604164,-0.006347486375471667,0.000321260048561145,0.009636603971444613,-0.008942122097801652,0.03452,9.427541872497613e-05,0.00456885923562278,,,,,,,,,,,,,,,,,,
2023-05-16,0.9798758860400932,0.5594653572963343,1.5715312036045708,0.8559711006790486,-0.007039257565523371,-0.02688062374013145,0.0009944154008383332,-0.008050011894996545,0.03521,9.612768854494469e-05,0.009673693329483202,,,,,,,,,,,,,,,,,,
2023-05-17,0.9794333955080916,0.5546232455400082,1.5754883342968935,0.855528610147047,-0.00045157814199292545,-0.008654891126281705,0.0025180096222374715,-0.0005169456441351805,0.03499,9.553724348876358e-05,-0.00572000572000575,,,,,,,,,,,,,,,,,,
2023-05-19,0.975569025776346,0.5550273092497482,1.5673555311236618,0.8516642404153011,-0.003945515590410231,0.000728537278214203,-0.005162084032098724,-0.004516938049659913,0.03519,9.6074016892711e-05,0.002512923607122408,,,,,,,,,,,,,,,,,,
2023-05-22,0.9684095920125896,0.5453165253038106,1.5627474475420868,0.8445048066515447,-0.007338725989233796,-0.017496047102734558,-0.0029400372092165394,-0.00840640410153326,0.03535,9.650336116062697e-05,-0.0047267779130558685,,,,,,,,,,,,,,,,,,
2023-05-23,0.9667596146242334,0.5577714192766161,1.5529604103692447,0.8436480623906579,-0.0017038011621994809,0.022839751584396994,-0.006262711987298553,-0.0010144930545555875,0.0352,9.610085284816883e-05,0.00014391595308338445,,,,,,,,,,,,,,,,,,
2023-05-24,0.972012495564988,0.547281958622067,1.5739556329053033,0.8489009433314125,0.005433492319387279,-0.018806020337422624,0.013519483430402879,0.006226388911354075,0.03527,9.628869729794154e-05,-0.018490538887689922,,,,,,,,,,,,,,,,,,
2023-05-25,0.956553285971589,0.5356206279766313,1.5546985443639405,0.8334417337380134,-0.01590433216027054,-0.021307719835669814,-0.012234835683275769,-0.018210852178737413,0.03522,9.615452398348268e-05,0.0005864242779651807,,,,,,,,,,,,,,,,,,
2023-05-26,0.9522604646584192,0.5367884336745707,1.5449450960396618,0.8291489124248438,-0.004487801543444081,0.0021802851438916804,-0.006273530234936375,-0.00515071556822122,0.03525,9.623502874767098e-05,0.007179487179487021,,,,,,,,,,,,,,,,,,
2023-05-29,0.9361569485303396,0.5290723977050923,1.520454099752981,0.8130453962967641,-0.016910831359418066,-0.014374445285004644,-0.01585234086923959,-0.019421741844881657,0.03519,9.6074016892711e-05,0.0013092813500146239,,,,,,,,,,,,,,,,,,
2023-05-30,0.949225122625956,0.5414070928319831,1.542189072213357,0.8266591959731405,0.013959383750910659,0.023313813346517165,0.014295053342226804,0.016744206090316904,0.03527,9.628869729794154e-05,-0.00581141943919794,,,,,,,,,,,,,,,,,,
2023-05-31,0.9562667208671244,0.5438605733335743,1.5538187881941028,0.833700794214309,0.0074182594553422465,0.004531674102674854,0.007541044214542714,0.008518139368036692,0.03525,9.623502874767098e-05,0.000511471576793765,,,,,,,,,,,,,,,,,,
2023-06-01,0.954994194111726,0.5501515088929492,1.544982799123931,0.8324282674589106,-0.0013307236648834042,0.011567184436288125,-0.005686627769793673,-0.001526359053786952,0.03474,9.486613125653243e-05,0.0016796903527349638,,,,,,,,,,,,,,,,,,
2023-06-02,0.9609106267789652,0.5614387183323793,1.5455284550189792,0.8383447001261496,0.0061952551164379255,0.020516547272846797,0.00035317926863487337,0.007107438440671299,0.03521,9.612768854494469e-05,0.0003645377661125604,,,,,,,,,,,,,,,,,,
2023-06-05,0.9596743865795798,0.5702267651633531,1.5342679277892346,0.8371084599267643,-0.0012865298446426143,0.015652726725147392,-0.007285875063106628,-0.0014746204027999976,0.034820000000000004,9.508090476173514e-05,0.0019677866044747194,,,,,,,,,,,,,,,,,,
2023-06-07,0.9665853853354556,0.5642299106999586,1.533588472637938,0.840124546979257,0.007201399612745352,-0.010516613441805989,-0.000442852997830423,0.0036029824053582793,0.03496,9.545671855692994e-05,-0.006743528388079234,,,,,,,,,,,,,,,,,,
2023-06-08,0.9663196682245824,0.5568288624530143,1.5404580866631363,0.8398588298683839,-0.00027490288484033343,-0.01311707888325686,0.004479437702985534,-0.00031628299854880026,0.03472,9.481243529307903e-05,-0.005402248503430962,,,,,,,,,,,,,,,,,,
2023-06-09,0.9530122372120704,0.5568099355702647,1.513862151520862,0.8265513988558719,-0.013771251326138989,-3.3990484376578145e-05,-0.017264952141531675,-0.015844842655994285,0.03452,9.427541872497613e-05,0.0023487962419259656,,,,,,,,,,,,,,,,,,
2023-06-12,0.9531454215225024,0.5754304336034528,1.4955080221085375,0.8266845831663038,0.00013975089220430448,0.03344138968015664,-0.012124042729970808,0.0001611325207557801,0.03455,9.435597780993454e-05,0.005711775043936829,,,,,,,,,,,,,,,,,,
2023-06-13,0.9553083910833968,0.5690569093411103,1.506207485492669,0.8288475527271982,0.002269296491441475,-0.011076098673527435,0.0071544005287556,0.002616438730005166,0.03464,9.459764108821211e-05,-0.0009465559924275446,,,,,,,,,,,,,,,,,,
2023-06-14,0.9475674177183993,0.5598138691396406,1.4852433880041205,0.8219144996169326,-0.008103114593412841,-0.016242734337716502,-0.013918465875696673,-0.008364690331115088,0.034910000000000004,9.532250516430807e-05,0.0008745718242111344,,,,,,,,,,,,,,,,,,
2023-06-15,0.954404133028892,0.5653003915126232,1.493430296252123,0.8287512149274254,0.007215017298668469,0.009800618876082412,0.005512166096227622,0.008318037111742393,0.03516,9.599350747535595e-05,0.00014563460278149698,,,,,,,,,,,,,,,,,,
2023-06-16,0.9489646626886272,0.5579899126574134,1.4898618344268035,0.8233117445871606,-0.005699336530534671,-0.012932025105534706,-0.0023894398247276127,-0.006563453835468747,0.03546,9.679849696553333e-05,0.0023298143429195672,,,,,,,,,,,,,,,,,,
2023-06-19,0.9487574603102904,0.5484347100486184,1.499002632278925,0.823104542208824,-0.0002183457261198951,-0.01712432858022206,0.0061353325797746106,-0.00025166940675735994,0.03544,9.674483823562952e-05,-0.009370233166267061,,,,,,,,,,,,,,,,,,
2023-06-20,0.9491700904531548,0.5489083685493851,1.499354234063887,0.8235171723516882,0.00043491636179537885,0.0008636552211012116,0.00023455714979458975,0.0005013095198780348,0.03551,9.693263926835449e-05,0.00029329813755674117,,,,,,,,,,,,,,,,,,
2023-06-21,0.957879271981006,0.552023594778477,1.538237953137822,0.8292151133854554,0.009175575184520612,0.005675311960217755,0.025933644091926,0.006919031229786876,0.0355,9.690581132448806e-05,-0.0081366368567658,,,,,,,,,,,,,,,,,,
2023-06-22,0.9647587135199606,0.565184796125136,1.5388356348690724,0.8360945549244101,0.007181950523605263,0.02384173696767533,0.0003885495934039529,0.008296329176717299,0.03583,9.779099708495664e-05,0.004582070800384308,,,,,,,,,,,,,,,,,,
2023-06-26,0.9629806615584656,0.559762645614171,1.5407016814570476,0.8343165029629152,-0.001843001712840353,-0.009593588766256267,0.0012126354145249874,-0.002126615884558314,0.03587,9.78982732182665e-05,-0.012663819761448925,,,,,,,,,,,,,,,,,,
2023-06-27,0.9647204045042188,0.5502840113105893,1.5536598016521357,0.8360562459086684,0.0018066229314903648,-0.01693330981952479,0.008410531611047212,0.0020852313715178372,0.03626,9.894399908394469e-05,-0.0056674123788217345,,,,,,,,,,,,,,,,,,
2023-06-28,0.9607453262411928,0.5460227813785413,1.5499708750581318,0.8320811676456424,-0.0041204459286510176,-0.007743692065301344,-0.002374346423896112,-0.004754558419339028,0.03639,9.929248715878636e-05,0.014624268786560535,,,,,,,,,,,,,,,,,,
2023-06-29,0.9626969190826976,0.558298278467483,1.5362263859552443,0.8317272147742383,0.002031332121219087,0.022481657373250696,-0.008867578948779986,-0.00042538262511782055,0.03666,0.00010001613081911387,0.0030305270160395636,,,,,,,,,,,,,,,,,,
2023-06-30,0.9582154982759185,0.558374779952165,1.527187042857004,0.8272457939674591,-0.004655069230978026,0.0001370261876714185,-0.005884121755023397,-0.005388089661098272,0.036469999999999995,9.950691969273784e-05,0.004347826086956497,,,,,,,,,,,,,,,,,,
2023-07-03,0.9597326323352792,0.5494241492034847,1.5391719417244056,0.8287629280268198,0.0015832910885813511,-0.01602979050996378,0.007847695489205275,0.001833958021212334,0.03666,0.00010001613081911387,-0.00631007410668416,,,,,,,,,,,,,,,,,,
2023-07-04,0.948152061261104,0.5416392635093189,1.523795685270221,0.8171823569526446,-0.012066455473121351,-0.014169172770166272,-0.00998995371300615,-0.013973321781835857,0.03632,9.910484515085471e-05,0.00753156612271999,,,,,,,,,,,,,,,,,,
2023-07-05,0.949396131202358,0.544362837112874,1.5235602515491742,0.8184264268938988,0.001312099600985217,0.00502839027198454,-0.00015450478257861278,0.0015223896241389756,0.03686,0.00010055204199499457,-0.0030780505679735004,,,,,,,,,,,,,,,,,,
2023-07-06,0.9500628240100686,0.5510341754658625,1.5158926715540535,0.8191484655123731,0.0007022282752155995,0.012255315569246417,-0.0050326726411535905,0.0008822278884792478,0.03697,0.0001008467492034093,-0.009262662647945286,,,,,,,,,,,,,,,,,,
2023-07-07,0.9501545005892128,0.5562773631146294,1.5108328370635753,0.8192401420915174,9.649528097233073e-05,0.009515176884145271,-0.003337858006326355,0.00011191692715550872,0.03721,0.00010148963855272086,0.0015582102841877887,,,,,,,,,,,,,,,,,,
2023-07-10,0.9444906261368082,0.5482619945889154,1.5075204566844798,0.8135762676391127,-0.005961003656660302,-0.014408942475809927,-0.0021924201657764764,-0.0069135704678054966,0.03778,0.00010301590641259573,-0.0024448066380203803,,,,,,,,,,,,,,,,,,
2023-07-11,0.9447855237069476,0.5455937465680644,1.5107784998456093,0.813871165209252,0.00031222921856355335,-0.004866738980971563,0.0021611933335186073,0.00036247071340334003,0.038130000000000004,0.00010395267423124466,-0.0014853323431118781,,,,,,,,,,,,,,,,,,
2023-07-12,0.9427547477390534,0.5429264316017367,1.5093842628761491,0.8118403892413579,-0.0021494571169191623,-0.004888829798922356,-0.0009228599490942457,-0.002495205696803282,0.037989999999999996,0.00010357800490323754,0.0030494607660842554,,,,,,,,,,,,,,,,,,
2023-07-13,0.9343123909788515,0.5399755871311296,1.496052933251624,0.8039300739574794,-0.008954987265191283,-0.005435072412852571,-0.008832296687075747,-0.00974368285774807,0.03685,0.00010052524888459757,-0.005561322853329331,,,,,,,,,,,,,,,,,,
2023-07-14,0.9447195475571304,0.5561245115465646,1.500718321992747,0.8143372305357583,0.011138840369413927,0.02990676763968847,0.0031184650204740816,0.0129453504918009,0.03725,0.00010159677235477282,-0.004399373648497518,,,,,,,,,,,,,,,,,,
2023-07-17,0.940308389988246,0.5445594881475796,1.5034610302539628,0.8099260729668738,-0.004669277332400745,-0.02079574476374557,0.001827596972078016,-0.0054168683482423985,0.03718,0.0001014092854971782,-0.00037447573397253464,,,,,,,,,,,,,,,,,,
2023-07-18,0.9443925424351608,0.5523052442196926,1.5038835790756793,0.8140102254137886,0.004343418064115978,0.014223893331583692,0.00028105073108886103,0.0050426237446017375,0.03686,0.00010055204199499457,0.010189555705402142,,,,,,,,,,,,,,,,,,
2023-07-19,0.9396884772171316,0.5432504719208101,1.5035302209385033,0.8093061601957594,-0.004981048670608557,-0.01639450719262181,-0.00023496375789489043,-0.005778877305426922,0.03678,0.00010033768989581304,0.01587183861158481,,,,,,,,,,,,,,,,,,
2023-07-20,0.9475829695058255,0.5455176602248796,1.5231967085214788,0.813740896981979,0.008401180263562846,0.004173375673385493,0.013080207706566593,0.005479677536554206,0.03674,0.00010023050766094777,-0.007884938307658684,,,,,,,,,,,,,,,,,,
2023-07-21,0.9378964533644392,0.5320920189371491,1.5172493175264363,0.8040543808405927,-0.010222340895845727,-0.02461082796512215,-0.003904545592680164,-0.01190368602255576,0.037040000000000003,0.00010103427392316178,0.0020604901022887034,,,,,,,,,,,,,,,,,,
2023-07-24,0.942368840772905,0.5393889113683927,1.5188971999121246,0.8085267682490584,0.004768530035935692,0.013713591205181341,0.0010860986171836728,0.005562294684334779,0.03705,0.00010106106213836341,0.009987515605493158,,,,,,,,,,,,,,,,,,
2023-07-25,0.946531115744294,0.549997606346804,1.5166130548764916,0.8126890432204475,0.004416821515422109,0.019667988634578526,-0.0015038180567882309,0.005147974235167219,0.03701,0.00010095390773190438,0.005089798589398509,,,,,,,,,,,,,,,,,,
2023-07-26,0.951964580681535,0.5505956285657213,1.526881962532056,0.8181225081576885,0.00574039759165057,0.0010873178574166698,0.006770947686719486,0.006685785888917328,0.037149999999999996,0.00010132893012371191,0.0005787455689794108,,,,,,,,,,,,,,,,,,
2023-07-27,0.9568987370420082,0.5582096202030804,1.517707513241357,0.8201133700995331,0.005183130192659924,0.01382864527492389,-0.006008617244704806,0.0024334521077140625,0.03703,0.00010100748545016636,0.00535030005061099,,,,,,,,,,,,,,,,,,
2023-07-28,0.9522489976613004,0.551622521060153,1.514995133622869,0.8154636307188253,-0.004859176003389032,-0.011800404193197167,-0.001787155690291864,-0.005669630017302918,0.03703,0.00010100748545016636,0.005681409564904705,,,,,,,,,,,,,,,,,,
2023-07-31,0.9518726252705638,0.549675280339395,1.5161896295621538,0.8150872583280887,-0.00039524577254579363,-0.0035300239682304335,0.0007884486971441174,-0.0004615440548891847,0.03694,0.0001007663776020351,0.0013586956521738358,,,,,,,,,,,,,,,,,,
2023-08-01,0.9463413466225868,0.5398946660090032,1.5149076865965914,0.8095559796801116,-0.005810944133837981,-0.017793440382388614,-0.0008455030561926868,-0.0067861184081356996,0.037040000000000003,0.00010103427392316178,0.0063557809040919455,,,,,,,,,,,,,,,,,,
2023-08-02,0.94152443555026,0.5402833318493149,1.5048851986116265,0.8047390686077849,-0.005090035524198511,0.0007198919803834691,-0.006615906747084677,-0.005950065459624065,0.03764,0.0001026411110667258,-0.0014902072097642272,,,,,,,,,,,,,,,,,,
2023-08-03,0.94492916905167,0.5469071048570066,1.510468623892127,0.8082145837404381,0.00361619239273403,0.012259813725919333,0.0037102001439390797,0.004318809994730222,0.03763,0.00010261433804092945,-0.003340203254921459,,,,,,,,,,,,,,,,,,
2023-08-04,0.9448548926740395,0.5539302788752225,1.5032968971186502,0.8081403073628076,-7.860523313618639e-05,0.012841621467053699,-0.00474801439767536,-9.190180321505537e-05,0.03765,0.00010266788383517245,0.0041357672561321834,,,,,,,,,,,,,,,,,,
2023-08-07,0.9429602432972602,0.5457332234034227,1.507704653836891,0.8062456579860282,-0.00200522788363533,-0.014797991343683647,0.0029320600120237295,-0.0023444559806231613,0.037559999999999996,0.00010242691965611783,-0.0055389859394971985,,,,,,,,,,,,,,,,,,
2023-08-08,0.9479044570327598,0.5469275600335392,1.5163987446777738,0.8111898717215278,0.00524328970457022,0.002188499030108648,0.005766441602974126,0.006132391147197103,0.03763,0.00010261433804092945,-0.0022850614110253575,,,,,,,,,,,,,,,,,,
2023-08-09,0.9468323026540092,0.5397163229763617,1.5214656729774498,0.8101177173427772,-0.0011310785288496383,-0.013184994840514497,0.0033414221143743816,-0.0013217058251421276,0.03721,0.00010148963855272086,0.0017177211565990724,,,,,,,,,,,,,,,,,,
2023-08-10,0.9426095597115858,0.5401187000840866,1.5218013078062211,0.8046141517940841,-0.004459863621664506,0.0007455344420674859,0.00022059967223220234,-0.00679353806351124,0.03725,0.00010159677235477282,-0.0003572449271220801,,,,,,,,,,,,,,,,,,
2023-08-11,0.94487391840848,0.5455692703865471,1.5208794548975488,0.8068785104909783,0.0024022233527813963,0.010091430460770878,-0.0006057643030950022,0.002814216841507511,0.037360000000000004,0.00010189136906868512,-0.000714745193338584,,,,,,,,,,,,,,,,,,
2023-08-14,0.9365695024391256,0.530972727314198,1.5188671660311892,0.7985740945216239,-0.008788914380600255,-0.026754701675200998,-0.0013231087183666057,-0.010292027686176985,0.03749,0.00010223948866161514,-0.0006437307774836976,,,,,,,,,,,,,,,,,,
2023-08-15,0.9380689236742056,0.5204531286369942,1.532385607178553,0.800073515756704,0.0016009716643292649,-0.019811937856798578,0.008900344578971708,0.0018776231853330216,0.03779,0.00010304267557925684,-0.01774978528485538,,,,,,,,,,,,,,,,,,
2023-08-16,0.9329139034055912,0.5014833482945533,1.5410453469837655,0.7949184954880896,-0.005495353420752136,-0.03644858547035834,0.005651149269900069,-0.006443183241403583,0.03775,0.0001029355973689583,-0.010638297872340496,,,,,,,,,,,,,,,,,,
2023-08-17,0.931304514117138,0.5163103298324687,1.5523791456834162,0.7933549050090866,-0.0017251209169228954,0.02956624898581195,0.0073546172549912026,-0.0019669821344928673,0.03783,0.00010314974967418067,-0.004197967300044181,,,,,,,,,,,,,,,,,,
2023-08-18,0.935106220202194,0.507185776727493,1.569107110958504,0.7971566110941426,0.0040821299880200446,-0.01767261388695529,0.010775695693672427,0.004791936195330582,0.037610000000000005,0.00010256079121773176,-0.0017750166407810575,,,,,,,,,,,,,,,,,,
2023-08-21,0.9350344441096328,0.5017095552841949,1.5744397802166794,0.7970848350015812,-7.675715443933306e-05,-0.01079726935292269,0.0033985374363116883,-9.004013961932955e-05,0.03753,0.00010234659363117515,-0.007260872786545081,,,,,,,,,,,,,,,,,,
2023-08-22,0.9323577968301228,0.490021363857885,1.580774677083969,0.7944081877220711,-0.0028626189081822906,-0.02329672876110389,0.004023587911643034,-0.003358045670891263,0.03763,0.00010261433804092945,0.0032091947160233225,,,,,,,,,,,,,,,,,,
2023-08-23,0.9201143970586524,0.4840620587777403,1.5622471826211728,0.7821647879506007,-0.013131653763282847,-0.012161316872447592,-0.01172051572648769,-0.015411975808781286,0.038650000000000004,0.00010534386215987901,-0.003570897187918365,,,,,,,,,,,,,,,,,,
2023-08-24,0.9206558147815554,0.4962502238756541,1.577193082657044,0.7826968359156226,0.0005884243574862946,0.0251789308352095,0.009566923981130016,0.0006802249004533856,0.03905,0.00010641353417017996,-0.010228460504703607,,,,,,,,,,,,,,,,,,
2023-08-25,0.920644772055454,0.4887895995533685,1.5846316215271266,0.782685793189521,-1.199441303045834e-05,-0.015033996889752599,0.0047163146680502255,-1.4108561060655056e-05,0.03898,0.00010622637121504575,0.005732820396771698,,,,,,,,,,,,,,,,,,
2023-08-28,0.9143785109264068,0.4801081283090694,1.580780570513331,0.7764195320604739,-0.006806383221029999,-0.017761161964640393,-0.002430250009831436,-0.00800610051130679,0.0392,0.00010681455530803241,0.002175054376359453,,,,,,,,,,,,,,,,,,
2023-08-29,0.918778271533588,0.4897854838861922,1.5799027361505706,0.780819292667655,0.0048117497891804195,0.02015661682547676,-0.0005553170244718686,0.005666730968893807,0.03873,0.00010555782942245351,0.005388414907947947,,,,,,,,,,,,,,,,,,
2023-08-30,0.9146005528621272,0.4740726697374193,1.5872601129564223,0.7766415739961944,-0.004547036865039877,-0.03208101233237848,0.004656854271787525,-0.0053504296201334345,0.038599999999999995,0.0001052101242748904,0.0,,,,,,,,,,,,,,,,,,
2023-08-31,0.91546256110638,0.4836137093419572,1.599561399234167,0.776716390327097,0.00094249696389892,0.020125690033602872,0.007750012853805277,9.633315213575244e-05,0.03872,0.00010553108441335723,0.004987345541164201,,,,,,,,,,,,,,,,,,
2023-09-01,0.9184235958580328,0.5023920826329358,1.586705095446494,0.7796774250787498,0.0032344684288063696,0.03882928239674999,-0.008037393121532177,0.0038122470293253663,0.03875,0.00010561131867015128,0.0038515665506260177,,,,,,,,,,,,,,,,,,
2023-09-04,0.9156436643842948,0.4884404210923819,1.5950968940395724,0.776897493605012,-0.003026851102557848,-0.027770464589003896,0.005288820598837729,-0.0035654892450643905,0.03872,0.00010553108441335723,-0.003689220098871071,,,,,,,,,,,,,,,,,,
2023-09-05,0.91830801423621,0.4927825560701027,1.5960834587656818,0.7795618434569271,0.002909810830948878,0.008889794517844551,0.0006184983055235183,0.003429474124767573,0.03875,0.00010561131867015128,-0.007035473598459463,,,,,,,,,,,,,,,,,,
2023-09-06,0.9043092678246852,0.475495196981852,1.585373325030883,0.7655630970454024,-0.015244064294884785,-0.035081110066305654,-0.006710259213563496,-0.01795719804531226,0.03705,0.00010106106213836341,-0.00417661097852029,,,,,,,,,,,,,,,,,,
2023-09-07,0.9105985321488372,0.4814508249186312,1.589717624201905,0.7710361137246888,0.006954771501215262,0.01252510640398019,0.0027402373323881513,0.0071490079660434525,0.0371,0.00010119499935057341,-0.007040143798681786,,,,,,,,,,,,,,,,,,
2023-09-08,0.9235485763508962,0.4908461454086116,1.6062223921160426,0.7839861579267476,0.014221463954591895,0.019514600461154608,0.0103822010040453,0.016795638974029803,0.03718,0.0001014092854971782,-0.004073012520742325,,,,,,,,,,,,,,,,,,
2023-09-11,0.926979124343752,0.4931911958338681,1.6107384376764975,0.7874167059196034,0.0037145290250031326,0.00477756716069222,0.002811594199297218,0.004375776227896644,0.03707,0.00010111463779605145,-0.00583156619206282,,,,,,,,,,,,,,,,,,
2023-09-12,0.9275963590691102,0.4828716071280994,1.622292495832983,0.7880339406449617,0.0006658561224830439,-0.02092411379793746,0.007173143625449407,0.0007838730378946224,0.03703,0.00010100748545016636,-0.008379675478022541,,,,,,,,,,,,,,,,,,
2023-09-13,0.9250726614626288,0.4778626888819178,1.6222540188662016,0.7855102430384803,-0.0027206851146053257,-0.010373188591419558,-2.371765071973453e-05,-0.003202523998415474,0.037040000000000003,0.00010103427392316178,-0.004609356994699221,,,,,,,,,,,,,,,,,,
2023-09-14,0.9295383831139382,0.4883622122788598,1.633026860298453,0.7855310858884654,0.0048274279819799926,0.021971841788921198,0.006640662502276129,2.6534154289992173e-05,0.03709,0.00010116821242323049,0.0023153507756425995,,,,,,,,,,,,,,,,,,
2023-09-15,0.9308983808410572,0.4923386892529336,1.631770378778617,0.7868910836155844,0.0014630893697611391,0.008142474733084493,-0.0007694187709847977,0.001731309876273901,0.03705,0.00010106106213836341,-0.006391006391006537,,,,,,,,,,,,,,,,,,
2023-09-18,0.9310805605153364,0.4844354167951598,1.6400380105849492,0.7870732632898635,0.00019570307353466987,-0.016052511472876785,0.005066663737651966,0.00023151828515088901,0.03847,0.00010486237572404633,-0.0056571605703656935,,,,,,,,,,,,,,,,,,
2023-09-19,0.929002302552915,0.4820572482754748,1.6382596631797917,0.7849950053274423,-0.0022320925283533244,-0.004909154940441862,-0.0010843330420879926,-0.0026404885788323673,0.03873,0.00010555782942245351,-0.004208557400046775,,,,,,,,,,,,,,,,,,
2023-09-20,0.9257210568766824,0.4804928302231906,1.6332615898796108,0.7817137596512097,-0.0035320102729732294,-0.0032452951550480114,-0.003050843167608619,-0.004179957393313449,0.03904,0.00010638679737495771,0.004930734914299295,,,,,,,,,,,,,,,,,,
2023-09-21,0.9238267527496172,0.4828160537581918,1.6315040197381765,0.7791332588581484,-0.002046301218918356,0.004835084706512838,-0.001076110619587789,-0.003301081452388166,0.039209999999999995,0.000106841287998094,-0.004517133956386421,,,,,,,,,,,,,,,,,,
2023-09-22,0.924494134502156,0.477646528569793,1.6380083084316528,0.7798006406106872,0.000722410073698887,-0.010707028376872985,0.003986682603773328,0.0008565694570872306,0.03933,0.00010716206027194808,-0.0017994054138631421,,,,,,,,,,,,,,,,,,
2023-09-25,0.9255877717592996,0.4715038446835556,1.6463382668321769,0.7808942778678306,0.0011829574859687497,-0.012860313053316474,0.005085418894181126,0.0014024575002746786,0.03918,0.00010676108915830262,-0.009013245552159321,,,,,,,,,,,,,,,,,,
2023-09-26,0.9200694737519868,0.4549955545851191,1.6518099609159878,0.7753759798605178,-0.005961939186841292,-0.03501199467316296,0.0033235539706790718,-0.007066639062050961,0.039209999999999995,0.000106841287998094,-0.012812401138880158,,,,,,,,,,,,,,,,,,
2023-09-27,0.914951630082988,0.4517915889409256,1.6447782392221837,0.7702581361915191,-0.005562453504873499,-0.007041751533407803,-0.004256979834353802,-0.006600467130693621,0.0392,0.00010681455530803241,0.0008011536612722026,,,,,,,,,,,,,,,,,,
2023-09-28,0.9195550798006248,0.4651502345142424,1.6761115429685352,0.7739723661384751,0.005031358561784494,0.029568159081118983,0.01905016919555602,0.004822058700114207,0.039209999999999995,0.000106841287998094,-0.005123278898495065,,,,,,,,,,,,,,,,,,
2023-09-29,0.9156504369476376,0.4599859433314781,1.6734665484453248,0.7700677232854878,-0.00424623052904427,-0.011102415519917863,-0.0015780539990351006,-0.005044938325729165,0.03919,0.00010678782236128725,0.005310588992597287,,,,,,,,,,,,,,,,,,
