,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-04-25,1.085247264982502,0.693314510752457,1.5171765535616348,0.9545764351788304,-0.0036427981504949525,-0.012014184533268302,0.0003265799396137137,-0.004139392302685452,0.035,9.556408461541821e-05,-0.002414983157745687,,,,,,,,,,,,,,,,,,
2023-04-26,1.0775893238395788,0.6839357236520822,1.5112394583761632,0.9469184940359072,-0.007056402158310604,-0.013527464022346725,-0.003913252661026156,-0.008022344634443623,0.03466,9.465134119213126e-05,-0.0014306180337738672,,,,,,,,,,,,,,,,,,
2023-04-27,1.072168693098036,0.6809732781346856,1.5033606424104746,0.9414978632943646,-0.005030330777803571,-0.004331467731467198,-0.0052134795197542605,-0.005724495588251832,0.03497,9.548356045940842e-05,0.008718449871187639,,,,,,,,,,,,,,,,,,
2023-04-28,1.061716140891532,0.6841816006751226,1.4818706303241744,0.9322697597675652,-0.009748980989457201,0.0047113780282614925,-0.01429464858933871,-0.0098015129790201,0.035,9.556408461541821e-05,0.005124640331337638,,,,,,,,,,,,,,,,,,
2023-05-02,1.0736427490511606,0.6788375704817259,1.5110678768368282,0.944196367927194,0.01123333036042351,-0.007810835877672506,0.019702965910233683,0.012793087016575777,0.03497,9.548356045940842e-05,-0.01386009276612532,,,,,,,,,,,,,,,,,,
2023-05-03,1.067336772086648,0.676823607298435,1.500469886091094,0.9378903909626812,-0.005873440648749839,-0.002966782144750213,-0.007013576893659668,-0.006678671067498754,0.03514,9.593983323763489e-05,0.003003264592729149,,,,,,,,,,,,,,,,,,
2023-05-04,1.0726332959391611,0.6903765376092112,1.497510003485344,0.9431869148151945,0.004962373630357009,0.02002431677120886,-0.001972637127334198,0.005647273821706156,0.03476,9.491982618525796e-05,-0.0045191702950112544,,,,,,,,,,,,,,,,,,
2023-05-05,1.0678376425311848,0.6966806884402117,1.4816145458383907,0.938391261407218,-0.0044709160401154024,0.009131467376964908,-0.010614591962629816,-0.0050845207165709505,0.03504,9.567144653632731e-05,0.019247180793616092,,,,,,,,,,,,,,,,,,
2023-05-08,1.069101313651084,0.6884936125211858,1.4931466692112911,0.9368899791861472,0.0011833925585389427,-0.01175154709305326,0.007783484176294264,-0.0015998467620205181,0.03512,9.588615796585209e-05,-0.006526779358828283,,,,,,,,,,,,,,,,,,
2023-05-09,1.0840259442930509,0.6929980618113459,1.5184914812050645,0.9518146098281138,0.01395997783502656,0.006542470704507197,0.016974094050091537,0.01592997147320463,0.03504,9.567144653632731e-05,-0.01326139531391446,,,,,,,,,,,,,,,,,,
2023-05-10,1.089059327732235,0.6866966070086943,1.5348597028860842,0.956847993267298,0.004643231525668368,-0.009093033804713713,0.01077926473978641,0.005288197288853436,0.03453,9.43022720121256e-05,-0.0032349652636951554,,,,,,,,,,,,,,,,,,
2023-05-11,1.090566402645424,0.7025415711493477,1.522028888571809,0.958355068180487,0.0013838317847452153,0.023074184405359688,-0.008359600744060613,0.0015750410972206197,0.034249999999999996,9.355028210866756e-05,0.01586168924868625,,,,,,,,,,,,,,,,,,
2023-05-12,1.090330520573927,0.7019797401182011,1.5221189554599623,0.9581191861089904,-0.00021629317657756442,-0.0007997121511649219,5.917554445233897e-05,-0.0002461322314958325,0.0345,9.422171137396518e-05,-0.004624066219526379,,,,,,,,,,,,,,,,,,
2023-05-15,1.093705768484723,0.7056434183418309,1.5246806159916022,0.9565779229696068,0.0030956190321254073,0.00521906547190798,0.0016829568559348917,-0.0016086340423291379,0.03452,9.427541872497613e-05,0.012114327853240958,,,,,,,,,,,,,,,,,,
2023-05-16,1.08887707321472,0.6896109809398946,1.5310556628535328,0.951749227699604,-0.004414985647093084,-0.022720310266069466,0.004181234282816915,-0.005047884917741441,0.03521,9.612768854494469e-05,-0.010625920928199473,,,,,,,,,,,,,,,,,,
2023-05-17,1.0954312041813474,0.687039777740546,1.546735127986136,0.9583033586662314,0.006019165182050923,-0.0037284835514715953,0.010240950419386108,0.0068864053427906136,0.03499,9.553724348876358e-05,-0.006831063877793198,,,,,,,,,,,,,,,,,,
2023-05-19,1.101683500993491,0.7009966632701521,1.5452828360808173,0.9645556554783752,0.005707612480161384,0.020314523236930837,-0.000938940274285871,0.006524339871714302,0.03519,9.6074016892711e-05,0.010091664084677987,,,,,,,,,,,,,,,,,,
2023-05-22,1.0966411436903007,0.6903464444467029,1.545848340297886,0.9595132981751848,-0.0045769563569239,-0.015192966502530658,0.00036595515323445404,-0.005227647854793349,0.03535,9.650336116062697e-05,-0.00010636103156547172,,,,,,,,,,,,,,,,,,
2023-05-23,1.100589691169329,0.6931865398952686,1.5707892041707905,0.9606855897738462,0.003600583018197767,0.004114014740587146,0.01613409493204121,0.0012217564893481914,0.0352,9.610085284816883e-05,-0.0010016971245191408,,,,,,,,,,,,,,,,,,
2023-05-24,1.099888154421509,0.6704380663603514,1.5921346042100677,0.9599840530260262,-0.0006374189704382305,-0.032817246477916506,0.01358896533194942,-0.0007302459361185898,0.03527,9.628869729794154e-05,-0.015105473394761648,,,,,,,,,,,,,,,,,,
2023-05-25,1.1081212738783053,0.6711595253435276,1.607879384140484,0.9682171724828228,0.007485415152167496,0.0010761008650550519,0.009889101014940893,0.008576308565589663,0.03522,9.615452398348268e-05,-0.004281670801561166,,,,,,,,,,,,,,,,,,
2023-05-26,1.1053838768066664,0.66680367397567,1.6067604413650642,0.9654797754111838,-0.0024703045922567224,-0.006490038811008625,-0.0006959121352363429,-0.00282725523718963,0.03525,9.623502874767098e-05,0.008595907423139426,,,,,,,,,,,,,,,,,,
2023-05-29,1.1076867693674548,0.6653950168681967,1.6127748835941145,0.9677826679719722,0.002083341913255765,-0.0021125515087139224,0.003743210297074917,0.002385231280279898,0.03519,9.6074016892711e-05,-0.005783661832949316,,,,,,,,,,,,,,,,,,
2023-05-30,1.1134783442242475,0.6749833900898095,1.648828307805755,0.9700144995671284,0.005228531221059818,0.014410046631762041,0.022354901839303443,0.00230612891614701,0.03527,9.628869729794154e-05,-0.0045548998594413526,,,,,,,,,,,,,,,,,,
2023-05-31,1.1134938332255275,0.6666965592150117,1.657146116683113,0.9700299885684084,1.3910464770505726e-05,-0.012277088586869045,0.005044678598723928,1.596780386980967e-05,0.03525,9.623502874767098e-05,-0.002804083176541239,,,,,,,,,,,,,,,,,,
2023-06-01,1.1110265485091635,0.6646118394210653,1.6542962670443315,0.9675627038520443,-0.0022158045628478673,-0.003126939482635094,-0.001719733468335094,-0.0025435138556956227,0.03474,9.486613125653243e-05,0.0007081759211393646,,,,,,,,,,,,,,,,,,
2023-06-02,1.1054002754019463,0.6802786934999135,1.6273768667510484,0.9619364307448272,-0.005064031201384767,0.023572938592992143,-0.016272417963790087,-0.005814892497218005,0.03521,9.612768854494469e-05,0.013958254297532946,,,,,,,,,,,,,,,,,,
2023-06-05,1.1082004293642889,0.62630666570208,1.6869492024735673,0.9647365847071696,0.002533158372268751,-0.07933811291392501,0.03660635525774136,0.002910955311438146,0.034820000000000004,9.508090476173514e-05,0.000834379760698889,,,,,,,,,,,,,,,,,,
2023-06-07,1.1070487613379372,0.6311698985684525,1.7368128018575226,0.9624732941659198,-0.001039223587931959,0.007764938699671875,0.029558447468863047,-0.002346019190240245,0.03496,9.545671855692994e-05,-0.0019465322339237145,,,,,,,,,,,,,,,,,,
2023-06-08,1.1120042020112484,0.640466914302612,1.7374266674699856,0.967428734839231,0.004476262334933034,0.014729814833131183,0.0003534437400545265,0.005148652646622898,0.03472,9.481243529307903e-05,-0.01022312081317256,,,,,,,,,,,,,,,,,,
2023-06-09,1.1108869638661762,0.6423271630389655,1.733331942443488,0.9663114966941588,-0.001004706765542318,0.0029045196477932578,-0.002356775743784456,-0.0011548531740250834,0.03452,9.427541872497613e-05,0.0025747038982237846,,,,,,,,,,,,,,,,,,
2023-06-12,1.114160378515911,0.6451753141965206,1.737030620585403,0.969584911343894,0.002946667623447974,0.004434112896736231,0.002133854486464193,0.0033875356558767944,0.03455,9.435597780993454e-05,0.012197673581158641,,,,,,,,,,,,,,,,,,
2023-06-13,1.1087839446179946,0.6330733025902736,1.7383797643958163,0.9642084774459772,-0.004825547561723598,-0.018757710253248683,0.0007766954677854709,-0.005545088248604113,0.03464,9.459764108821211e-05,0.0005121521083455427,,,,,,,,,,,,,,,,,,
2023-06-14,1.1061806686630231,0.6301534221032435,1.7368860317935635,0.9597936238060204,-0.0023478658467303015,-0.004612231277299372,-0.0008592671364717752,-0.004578733482670572,0.034910000000000004,9.532250516430807e-05,-0.0018412873739963587,,,,,,,,,,,,,,,,,,
2023-06-15,1.1085254060072804,0.6265119013179922,1.7452170272673295,0.9621383611502776,0.002119669427139037,-0.005778784431729633,0.004796512448869805,0.0024429599094013543,0.03516,9.599350747535595e-05,-0.0040637675912331694,,,,,,,,,,,,,,,,,,
2023-06-16,1.1155794423583711,0.628006804243745,1.7578301970437582,0.9691923975013684,0.006363441300365036,0.0023860726709388214,0.007227278658963332,0.007331623637433449,0.03546,9.679849696553333e-05,-0.0056662888451162186,,,,,,,,,,,,,,,,,,
2023-06-19,1.1239825660498153,0.6206512139611644,1.7819920347092273,0.9775955211928128,0.007532519310036401,-0.011712596476463832,0.013745262600507901,0.008670232776389897,0.03544,9.674483823562952e-05,-0.016921430031831775,,,,,,,,,,,,,,,,,,
2023-06-20,1.1180319345204148,0.6071258708697657,1.783616114741825,0.9716448896634122,-0.005294238281927877,-0.021792180192601762,0.0009113845634347584,-0.006087007765890662,0.03551,9.693263926835449e-05,-0.009037358345152402,,,,,,,,,,,,,,,,,,
2023-06-21,1.0929625729386352,0.6095683876599245,1.7521151920223392,0.9464051650128058,-0.02242275985840536,0.0040230813861708015,-0.017661268284765108,-0.025976285080189898,0.0355,9.690581132448806e-05,0.00012580130466832706,,,,,,,,,,,,,,,,,,
2023-06-22,1.097784531206392,0.6107826053780194,1.760544890839758,0.9512271232805628,0.0044118237780019776,0.001991930261928676,0.004811155599700578,0.0050950253084172115,0.03583,9.779099708495664e-05,4.163724924177714e-05,,,,,,,,,,,,,,,,,,
2023-06-26,1.096019165864485,0.6025018757388344,1.7652948897951286,0.9494617579386554,-0.0016081164306143148,-0.013557572802945117,0.0026980277413459763,-0.0018558820482525995,0.03587,9.78982732182665e-05,-0.0059104327458080474,,,,,,,,,,,,,,,,,,
2023-06-27,1.1005442735098074,0.6072149552940833,1.7696320255305251,0.9539868655839782,0.004128675652996794,0.007822514327394225,0.0024568902116404168,0.00476597146487201,0.03626,9.894399908394469e-05,-0.003072273522482183,,,,,,,,,,,,,,,,,,
2023-06-28,1.096052149176833,0.618829302571074,1.7490334295875851,0.9494947412510036,-0.004081729777802079,0.01912724180412484,-0.011640044735721111,-0.004708790545270958,0.03639,9.929248715878636e-05,0.010389192953139226,,,,,,,,,,,,,,,,,,
2023-06-29,1.0865832174879844,0.6129020917002671,1.7220796108302074,0.9389884190079146,-0.008639125151079674,-0.00957810311531937,-0.015410693873205927,-0.01106517159773468,0.03666,0.00010001613081911387,0.006252534773472762,,,,,,,,,,,,,,,,,,
2023-06-30,1.0901546947670449,0.626751036735235,1.7153736203533605,0.942559896286975,0.0032868879452392363,0.02259568897301234,-0.0038941233812146425,0.0038035370903017895,0.036469999999999995,9.950691969273784e-05,0.011456682314398448,,,,,,,,,,,,,,,,,,
2023-07-03,1.0893520771244891,0.6225364695407835,1.717982952262701,0.9417572786444196,-0.0007362419722709568,-0.006724467846763171,0.0015211449438070623,-0.0008515295905513476,0.03666,0.00010001613081911387,-0.004749030267717558,,,,,,,,,,,,,,,,,,
2023-07-04,1.095564875589916,0.6392316179008317,1.7137134008335058,0.947970077109846,0.005703205231706754,0.02681794429226536,-0.0024852117557814246,0.006597027287507995,0.03632,9.910484515085471e-05,0.013442037376877769,,,,,,,,,,,,,,,,,,
2023-07-05,1.0951512026963446,0.6297797221032068,1.7223379508439882,0.9475564042162749,-0.00037758867848769473,-0.014786339619219713,0.005032667659766066,-0.0004363775857064711,0.03686,0.00010055204199499457,-0.009850885958954336,,,,,,,,,,,,,,,,,,
2023-07-06,1.0974595630531012,0.618187994716063,1.7417026515927143,0.9465094116757808,0.0021078005950898593,-0.018406002893253115,0.0112432642729825,-0.0011049395432665143,0.03697,0.0001008467492034093,-0.01572787497864747,,,,,,,,,,,,,,,,,,
2023-07-07,1.0895286067075305,0.6174526009841765,1.7265761326334594,0.93857845533021,-0.007226650176984206,-0.00118959562167531,-0.008684903215495643,-0.008379162687383368,0.03721,0.00010148963855272086,0.009377807900299073,,,,,,,,,,,,,,,,,,
2023-07-10,1.0845689513757657,0.6082422084826997,1.725867214471407,0.9336187999984452,-0.004552111161865158,-0.014916760390669803,-0.00041059189262115936,-0.005284220305291298,0.03778,0.00010301590641259573,-0.004358178213794028,,,,,,,,,,,,,,,,,,
2023-07-11,1.0910648136206913,0.6182852361044457,1.728815911339512,0.940114662243371,0.005989349258694654,0.016511559838635614,0.0017085305540196494,0.006957724335603155,0.038130000000000004,0.00010395267423124466,0.0038791687452270907,,,,,,,,,,,,,,,,,,
2023-07-12,1.0898722281966264,0.628255476369036,1.716460500226792,0.9389220768193062,-0.0010930472774639544,0.016125632123141997,-0.0071467476853257494,-0.0012685531584190057,0.037989999999999996,0.00010357800490323754,0.00629076878975332,,,,,,,,,,,,,,,,,,
2023-07-13,1.088315800842509,0.6200807035210625,1.707347199966484,0.9367303100464496,-0.0014280824062219422,-0.013011860867841674,-0.005309356235756013,-0.0023343436340120816,0.03685,0.00010052524888459757,-0.004503400030391069,,,,,,,,,,,,,,,,,,
2023-07-14,1.107999746251749,0.637360085592264,1.7294357087137626,0.9564142554556898,0.018086611803303843,0.027866343805060145,0.012937326835287033,0.021013460542623097,0.03725,0.00010159677235477282,-0.007908162978365163,,,,,,,,,,,,,,,,,,
2023-07-17,1.106902746507242,0.636600572451802,1.728001222365211,0.955317255711183,-0.000990072198317704,-0.0011916546982325693,-0.0008294534114936525,-0.0011469922559698142,0.03718,0.0001014092854971782,-0.0027336629038708926,,,,,,,,,,,,,,,,,,
2023-07-18,1.105026776730401,0.6487440345888323,1.7121058206744983,0.953441285934342,-0.001694791871066026,0.01907548101985057,-0.009198721323215087,-0.0019637139030262984,0.03686,0.00010055204199499457,0.009409381859355692,,,,,,,,,,,,,,,,,,
2023-07-19,1.1079858856246083,0.6684922366349844,1.6982758364167614,0.9564003948285492,0.0026778617102500846,0.03044066841966142,-0.008077762537065936,0.00310360893519257,0.03678,0.00010033768989581304,0.004794097629575944,,,,,,,,,,,,,,,,,,
2023-07-20,1.0871155786242972,0.6224819424060645,1.6969697515894,0.933823799525106,-0.018836257095951936,-0.06882696867285054,-0.0007690651891492095,-0.023605798811375922,0.03674,0.00010023050766094777,-0.0035523579345813072,,,,,,,,,,,,,,,,,,
2023-07-21,1.0860784819296916,0.6294088622825293,1.6879686383237238,0.9327867028305004,-0.0009539893595472693,0.01112790493117033,-0.005304227289405494,-0.0011105914147112594,0.037040000000000003,0.00010103427392316178,-0.0024419378630389232,,,,,,,,,,,,,,,,,,
2023-07-24,1.0864577416032783,0.6405903813125167,1.6775456386409102,0.9331659625040872,0.0003492009830752263,0.017765112155297524,-0.006174877569505299,0.00040658777878799235,0.03705,0.00010106106213836341,0.007973011710521227,,,,,,,,,,,,,,,,,,
2023-07-25,1.0984350676378145,0.664917894050176,1.677172777972323,0.9451432885386232,0.01102419871099758,0.0379767062499663,-0.00022226558848759126,0.012835150997573486,0.03701,0.00010095390773190438,0.004426009927764651,,,,,,,,,,,,,,,,,,
2023-07-26,1.0925896593965911,0.6558848115418322,1.6745150439982204,0.9392978802974,-0.005321578319412157,-0.013585260058683435,-0.0015846512708820315,-0.006184679415394578,0.037149999999999996,0.00010132893012371191,-0.001497793387148172,,,,,,,,,,,,,,,,,,
2023-07-27,1.093514449536127,0.6430459603098483,1.6608865315843933,0.9374527321103976,0.0008464203661295855,-0.01957485675236592,-0.008138781710366971,-0.0019643908771711516,0.03703,0.00010100748545016636,0.002967878411814562,,,,,,,,,,,,,,,,,,
2023-07-28,1.0856074285612245,0.6362029587249696,1.6519154912194662,0.9295457111354948,-0.007230833555292082,-0.010641543540031662,-0.005401356561287263,-0.008434580970394623,0.03703,0.00010100748545016636,-0.0009882398991484243,,,,,,,,,,,,,,,,,,
2023-07-31,1.083119745249808,0.6351494989994826,1.6479935843221207,0.9270580278240784,-0.0022915127936379287,-0.0016558548039421472,-0.0023741571031883346,-0.002676235586496878,0.03694,0.0001007663776020351,0.004223157380701892,,,,,,,,,,,,,,,,,,
2023-08-01,1.0910652316093687,0.6391395785649387,1.6598944774757862,0.9350035141836393,0.0073357414029306955,0.006282110860106993,0.007221443861725296,0.008570646195912746,0.037040000000000003,0.00010103427392316178,-0.0028479312431206605,,,,,,,,,,,,,,,,,,
2023-08-02,1.0962371082767772,0.6377051902126429,1.671672619162899,0.9401753908510476,0.0047402084839416325,-0.0022442489878602423,0.007095717135600088,0.0055313981059461614,0.03764,0.0001026411110667258,-0.009931920844404307,,,,,,,,,,,,,,,,,,
2023-08-03,1.0921167376527656,0.6371058433080348,1.6719830843352128,0.9343795902403238,-0.003758649103284384,-0.0009398495006890384,0.0001857212762563787,-0.006164595103342885,0.03763,0.00010261433804092945,-0.007477994082379591,,,,,,,,,,,,,,,,,,
2023-08-04,1.0930151266618515,0.6448473423449719,1.6660383633164475,0.9352779792494096,0.0008226126183330518,0.012151040707366612,-0.003555491125754373,0.0009614818415015769,0.03765,0.00010266788383517245,0.0066342108984631665,,,,,,,,,,,,,,,,,,
2023-08-07,1.0913896061867523,0.6399198033931135,1.6677148613181072,0.9336524587743104,-0.001487189367693098,-0.007641403830462412,0.0010062781497555129,-0.0017380078555936374,0.037559999999999996,0.00010242691965611783,-0.004042283480593989,,,,,,,,,,,,,,,,,,
2023-08-08,1.089229564855293,0.6326513995544004,1.6706631824939018,0.931492417442851,-0.001979166119243536,-0.011358304275274955,0.0017678808555223746,-0.002313538952486649,0.03763,0.00010261433804092945,-0.001268144296859286,,,,,,,,,,,,,,,,,,
2023-08-09,1.0942045190748972,0.6331988570692846,1.6800656334182262,0.9364673716624554,0.004567406523036555,0.0008653383447341234,0.00562797517946656,0.005340842422809633,0.03721,0.00010148963855272086,0.0023878824628422723,,,,,,,,,,,,,,,,,,
2023-08-10,1.0896354224707223,0.6303137037291311,1.682210405154516,0.930387898425336,-0.004175724487080257,-0.004556472754084218,0.0012765999694464014,-0.006491922111847792,0.03725,0.00010159677235477282,0.006101544714477436,,,,,,,,,,,,,,,,,,
2023-08-11,1.0943580451874209,0.6310267542453217,1.6909426000717225,0.9351105211420344,0.004334131049071432,0.0011312629123751972,0.005190905305572979,0.005075971779825883,0.037360000000000004,0.00010189136906868512,-0.007253844313909408,,,,,,,,,,,,,,,,,,
2023-08-14,1.0905535752940243,0.6243793204629494,1.6899810940673017,0.931306051248638,-0.0034764398270997754,-0.010534313700093945,-0.0005686213147507724,-0.004068470846365968,0.03749,0.00010223948866161514,0.00023041659285283345,,,,,,,,,,,,,,,,,,
2023-08-15,1.091092026301364,0.6066162723942473,1.7088210441506826,0.9318445022559776,0.0004937409949754556,-0.02844912937784616,0.01114802416992644,0.000578167624507131,0.03779,0.00010304267557925684,-0.010567237664762086,,,,,,,,,,,,,,,,,,
2023-08-16,1.0902744065223682,0.6049134953089205,1.708888581678018,0.9310268824769816,-0.0007493591367974117,-0.0028070085865091743,3.952287898512097e-05,-0.0008774208325708077,0.03775,0.0001029355973689583,-0.0105645783925844,,,,,,,,,,,,,,,,,,
2023-08-17,1.102361708642361,0.607068784660127,1.7835419326529314,0.9393934935281596,0.011086476989354832,0.003562971181699126,0.04368532376850953,0.008986433376573233,0.03783,0.00010314974967418067,-0.017745655821047812,,,,,,,,,,,,,,,,,,
2023-08-18,1.102059414539834,0.5936275104087613,1.7963786186992434,0.9390911994256328,-0.0002742240592693568,-0.022141270628650345,0.007197299828671788,-0.00032179710058610755,0.037610000000000005,0.00010256079121773176,-0.010374293460503337,,,,,,,,,,,,,,,,,,
2023-08-21,1.1039453225743188,0.581186593928111,1.8125913512488632,0.9409771074601176,0.0017112580407221412,-0.020957445978343703,0.009025231307506543,0.0020082267149754696,0.03753,0.00010234659363117515,-0.009907288953255988,,,,,,,,,,,,,,,,,,
2023-08-22,1.100004520767731,0.5897388447302931,1.7961574968335057,0.9370363056535296,-0.003569743651250956,0.014715154980398548,-0.009066497202491197,-0.004187989033256123,0.03763,0.00010261433804092945,0.004586312345098209,,,,,,,,,,,,,,,,,,
2023-08-23,1.0960852566756665,0.5847518821898661,1.7933059311898027,0.9331170415614648,-0.0035629527134388717,-0.008456221910747241,-0.0015875922065464732,-0.004182617117840848,0.038650000000000004,0.00010534386215987901,0.004700751970498018,,,,,,,,,,,,,,,,,,
2023-08-24,1.10379228419074,0.5901864835971555,1.8377705423933608,0.9387337922110895,0.007031412445459129,0.009293858767819962,0.02479477172869049,0.0060193420540533005,0.03905,0.00010641353417017996,-0.010435785089648486,,,,,,,,,,,,,,,,,,
2023-08-25,1.0967094981870338,0.5926896165336621,1.8211018374494417,0.9316510062073836,-0.006416774338025899,0.004241257646651286,-0.009070068629030925,-0.0075450421221368025,0.03898,0.00010622637121504575,0.006162034268757832,,,,,,,,,,,,,,,,,,
2023-08-28,1.0918933901670105,0.5872986681521719,1.8168605697908853,0.92683489818736,-0.00439141634861806,-0.009095736167977986,-0.0023289568827719043,-0.0051694336054326495,0.0392,0.00010681455530803241,0.010478252065278637,,,,,,,,,,,,,,,,,,
2023-08-29,1.0878814431748796,0.5835606002520182,1.8125747437067772,0.9228229511952292,-0.003674302847018085,-0.006364849952605667,-0.002358918540788957,-0.004328653355605283,0.03873,0.00010555782942245351,0.0001232098344285948,,,,,,,,,,,,,,,,,,
2023-08-30,1.084035967530798,0.5743263696665016,1.814118023004131,0.9189774755511476,-0.0035348297079679236,-0.015823944559534397,0.000851429328755593,-0.004167078461909668,0.038599999999999995,0.0001052101242748904,-0.0012652389888953008,,,,,,,,,,,,,,,,,,
2023-08-31,1.0741301369351568,0.5871747127437321,1.7483762322993273,0.9116297848354676,-0.00913791690713417,0.022371152981694342,-0.036238982178203094,-0.007995506866230073,0.03872,0.00010553108441335723,0.011921233212766502,,,,,,,,,,,,,,,,,,
2023-09-01,1.073213147252139,0.5906688479521967,1.743048117724827,0.9107127951524496,-0.0008537044548757589,0.0059507590034613145,-0.0030474645422817748,-0.0010058794680380956,0.03875,0.00010561131867015128,0.005558822220179671,,,,,,,,,,,,,,,,,,
2023-09-04,1.0700484261054248,0.5833500656819401,1.7440374577016553,0.9075480740057356,-0.002948828156659311,-0.012390669146731148,0.0005675918907619426,-0.003474993613309607,0.03872,0.00010553108441335723,-0.006670087180841944,,,,,,,,,,,,,,,,,,
2023-09-05,1.0725833625886785,0.5762872238913939,1.7561701724587089,0.9100830104889892,0.0023689923011054326,-0.012107381495345848,0.0069566824402054195,0.002793170473124329,0.03875,0.00010561131867015128,-0.0059665397501820205,,,,,,,,,,,,,,,,,,
2023-09-06,1.0734133672733857,0.5765660959371195,1.7575513097823974,0.9109130151736964,0.0007738369936149958,0.00048391155341342973,0.0007864484577566611,0.0009120098662882548,0.03705,0.00010106106213836341,-0.002160972714341458,,,,,,,,,,,,,,,,,,
2023-09-07,1.0749618712036628,0.5777722452531989,1.779080746845332,0.9105124301707664,0.0014425979566572433,0.0020919532462606583,0.01224967768684948,-0.00043976208074436585,0.0371,0.00010119499935057341,-0.005278569025468971,,,,,,,,,,,,,,,,,,
2023-09-08,1.0735181833067242,0.572132898916412,1.7818327173882416,0.9090687422738278,-0.0013430131203835405,-0.009760500583262943,0.0015468497131394532,-0.0015855773618245195,0.03718,0.0001014092854971782,-0.0016796212568465085,,,,,,,,,,,,,,,,,,
2023-09-11,1.0722559474395654,0.5775836616362321,1.773857482934104,0.907806506406669,-0.001175793653788726,0.009527091922425068,-0.00447586037471992,-0.0013884933101996344,0.03707,0.00010111463779605145,0.0024139333118022854,,,,,,,,,,,,,,,,,,
2023-09-12,1.0695612538323271,0.5675905216932924,1.778461235662567,0.9051118127994306,-0.0025131067015043973,-0.01730163196554113,0.0025953340517796963,-0.0029683567899339014,0.03703,0.00010100748545016636,-0.009464979222165826,,,,,,,,,,,,,,,,,,
2023-09-13,1.071186172650015,0.5585272107897895,1.7907743842014456,0.9067367316171184,0.0015192386708713368,-0.015968044844132168,0.006923484353760001,0.0017952686007511875,0.037040000000000003,0.00010103427392316178,-0.005121856670422864,,,,,,,,,,,,,,,,,,
2023-09-14,1.0681296714362605,0.5701649343981661,1.7798904161696132,0.9029044067384068,-0.002853380011611728,0.020836448759443904,-0.006077799709361953,-0.004226502296732715,0.03709,0.00010116821242323049,0.014109078787364115,,,,,,,,,,,,,,,,,,
2023-09-15,1.070158360656593,0.5640836085948744,1.79002912041357,0.9049330959587392,0.0018992911390660616,-0.010665906365691868,0.005696251944417918,0.002246848287805747,0.03705,0.00010106106213836341,-0.001668174576426984,,,,,,,,,,,,,,,,,,
2023-09-18,1.0759730580138511,0.5633152099807222,1.8024269137422388,0.9107477933159976,0.005433492435353626,-0.0013622069537995163,0.0069260288490751165,0.006425554975528991,0.03847,0.00010486237572404633,-0.009052480225400839,,,,,,,,,,,,,,,,,,
2023-09-19,1.0731427104841167,0.5580161025693717,1.80206532609412,0.9079174457862628,-0.002630500372341138,-0.009407002185387037,-0.00020061154511286095,-0.003107718240446866,0.03873,0.00010555782942245351,-0.0052502947157201385,,,,,,,,,,,,,,,,,,
2023-09-20,1.0666293770785735,0.5625163005816145,1.784538461270791,0.9014041123807198,-0.006069400967747218,0.008064638263164392,-0.009725987493093502,-0.007173926920087226,0.03904,0.00010638679737495771,0.010561862935438482,,,,,,,,,,,,,,,,,,
2023-09-21,1.0659943706513797,0.5613246189252634,1.8003709633341785,0.899293599393442,-0.000595339337955525,-0.0021184837757037833,0.008872043055946799,-0.00234136161383125,0.039209999999999995,0.000106841287998094,0.003956569623472461,,,,,,,,,,,,,,,,,,
2023-09-22,1.0644644745935017,0.5565529044536299,1.8020828856900564,0.8977637033355642,-0.001435182117278111,-0.008500810958139704,0.0009508720095705581,-0.0017012197784013194,0.03933,0.00010716206027194808,-0.004453773117297111,,,,,,,,,,,,,,,,,,
2023-09-25,1.065594470631893,0.5435297770526201,1.8173660051678489,0.8988936993739555,0.0010615629411425687,-0.02339962166542764,0.008480808290868502,0.0012586786859314358,0.03918,0.00010676108915830262,-0.0157480709972857,,,,,,,,,,,,,,,,,,
2023-09-26,1.066015994117524,0.5221087668447458,1.8396300623469848,0.8993152228595866,0.0003955758942528753,-0.039410923029890244,0.01225072831549956,0.0004689358551792644,0.039209999999999995,0.000106841287998094,-0.014223186971650592,,,,,,,,,,,,,,,,,,
2023-09-27,1.066853427770502,0.5186226333249296,1.844791063172757,0.9001526565125646,0.0007855732536838911,-0.006677025442196505,0.0028054557986445516,0.0009311903453776971,0.0392,0.00010681455530803241,-0.004487915281265353,,,,,,,,,,,,,,,,,,
2023-09-28,1.0710081928374942,0.5403850236489073,1.8844676262701603,0.901724770178944,0.003894410383697089,0.04196189854742216,0.021507347845216573,0.0017464967247557972,0.039209999999999995,0.000106841287998094,0.0025401011654690997,,,,,,,,,,,,,,,,,,
2023-09-29,1.0724034430726972,0.5558380390458769,1.8718051113435967,0.9031200204141472,0.0013027446891014094,0.0285963058202916,-0.006719412289202253,0.0015473127514578078,0.03919,0.00010678782236128725,0.006480953737265871,,,,,,,,,,,,,,,,,,
