,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2023-06-14,1.2132724905830117,0.7825000225968316,1.7379567440546244,1.0529073826027902,0.04417088790770407,0.06911416798141734,-0.003343494338106323,0.04445481309415511,0.034910000000000004,9.532250516430807e-05,0.0008745718242111344,,,,,,,,,,,,,,,,,,
2023-06-15,1.2172707918631378,0.7884611104862629,1.739992258725446,1.0569056838829165,0.0032954685045276655,0.007618003472573243,0.0011712113536685997,0.003797391248451909,0.03516,9.599350747535595e-05,0.00014563460278149698,,,,,,,,,,,,,,,,,,
2023-06-16,1.216382526862447,0.7824289708236608,1.7442478683866665,1.0560174188822258,-0.0007297184871504214,-0.0076505227491586725,0.002445763560084968,-0.0008404392314623754,0.03546,9.679849696553333e-05,0.0023298143429195672,,,,,,,,,,,,,,,,,,
2023-06-19,1.2163826877367956,0.775332526225364,1.7513446347336603,1.0560175797565745,1.322563789596387e-07,-0.00906976206520882,0.004068668493519834,1.523406203407518e-07,0.03544,9.674483823562952e-05,-0.009370233166267061,,,,,,,,,,,,,,,,,,
2023-06-20,1.2122104824535174,0.765549508497735,1.752783241894733,1.051845374473296,-0.003430010411477502,-0.012617834795680238,0.0008214300786615336,-0.0039508862004363765,0.03551,9.693263926835449e-05,0.00029329813755674117,,,,,,,,,,,,,,,,,,
2023-06-21,1.2108470262717732,0.7680362780004079,1.763132437046348,1.0486966909040318,-0.0011247685129602836,0.003248345763493088,0.0059044352457566784,-0.00299348520769116,0.0355,9.690581132448806e-05,-0.0081366368567658,,,,,,,,,,,,,,,,,,
2023-06-22,1.200885454656328,0.7533832430811571,1.757862328734708,1.0387351192885863,-0.008226944774450295,-0.019078571337020844,-0.0029890598124714396,-0.009499001667353513,0.03583,9.779099708495664e-05,0.004582070800384308,,,,,,,,,,,,,,,,,,
2023-06-26,1.2088199563686384,0.7585660366850642,1.7685485385554218,1.046669621000897,0.006607209439955408,0.006879358748026698,0.006079093707187955,0.00763861889809303,0.03587,9.78982732182665e-05,-0.012663819761448925,,,,,,,,,,,,,,,,,,
2023-06-27,1.2113641387333964,0.7509281370017636,1.7812748029682384,1.049213803365655,0.002104682629827659,-0.010068865878412048,0.007195880766275975,0.002430740621214511,0.03626,9.894399908394469e-05,-0.0056674123788217345,,,,,,,,,,,,,,,,,,
2023-06-28,1.208470821047129,0.7467356523890484,1.7796806522084196,1.046320485679388,-0.00238847890056626,-0.005583070344726493,-0.0008949493683749754,-0.0027576054346463152,0.03639,9.929248715878636e-05,0.014624268786560535,,,,,,,,,,,,,,,,,,
2023-06-29,1.210007431871711,0.7595186415125562,1.780240745966284,1.0458721372369495,0.0012715332450066175,0.01711849311414415,0.0003147158773508796,-0.000428500109263652,0.03666,0.00010001613081911387,0.0030305270160395636,,,,,,,,,,,,,,,,,,
2023-06-30,1.2090166904414064,0.7570141030986662,1.7807638015195657,1.0448813958066454,-0.0008187895414593083,-0.003297533828665822,0.00029381169623654557,-0.0009472873356407563,0.036469999999999995,9.950691969273784e-05,0.004347826086956497,,,,,,,,,,,,,,,,,,
2023-07-03,1.2142860684291057,0.7609947748975654,1.7873218856960646,1.0501507737943447,0.004358399705611582,0.005258385256767584,0.0036827366834966124,0.00504303934288286,0.03666,0.00010001613081911387,-0.00631007410668416,,,,,,,,,,,,,,,,,,
2023-07-04,1.2216181358161184,0.7701651250094926,1.792815670358163,1.0574828411813575,0.006038171381228308,0.012050477104999402,0.0030737522469037604,0.006981918758695027,0.03632,9.910484515085471e-05,0.00753156612271999,,,,,,,,,,,,,,,,,,
2023-07-05,1.2265582088880025,0.7747801101555002,1.7980808313559231,1.062422914253241,0.0040438766641131,0.005992202186447582,0.002936811120525462,0.004671539697386429,0.03686,0.00010055204199499457,-0.0030780505679735004,,,,,,,,,,,,,,,,,,
2023-07-06,1.2321032088108002,0.7676092375220352,1.826294600596606,1.0628789181801677,0.004520780084154907,-0.009255364895758289,0.01569104611354266,0.00042921130635353855,0.03697,0.0001008467492034093,-0.009262662647945286,,,,,,,,,,,,,,,,,,
2023-07-07,1.2260057259791528,0.7660341332343361,1.8156747392210104,1.0567814353485203,-0.00494884096400694,-0.0020519610899730756,-0.005814977152167278,-0.005736761476168195,0.03721,0.00010148963855272086,0.0015582102841877887,,,,,,,,,,,,,,,,,,
2023-07-10,1.2210099944192845,0.7511789563109477,1.820538453024662,1.0517857037886518,-0.004074802795785093,-0.019392317233524747,0.002678736283866723,-0.00472730821413514,0.03778,0.00010301590641259573,-0.0024448066380203803,,,,,,,,,,,,,,,,,,
2023-07-11,1.2280612574138614,0.7600604790808292,1.8257594562439348,1.058836966783229,0.00577494289711411,0.011823444593680899,0.0028678346291441947,0.006704087124570712,0.038130000000000004,0.00010395267423124466,-0.0014853323431118781,,,,,,,,,,,,,,,,,,
2023-07-12,1.2265410737855185,0.7610416581339209,1.8217379099341573,1.057316783154886,-0.0012378728008602957,0.0012909223411776694,-0.002202670398898432,-0.001435710761932829,0.037989999999999996,0.00010357800490323754,0.0030494607660842554,,,,,,,,,,,,,,,,,,
2023-07-13,1.2350989828195345,0.7756297273743916,1.8160932835214965,1.063337477156511,0.0069772706490809355,0.01916855547203644,-0.003098484354900899,0.005694314227813635,0.03685,0.00010052524888459757,-0.005561322853329331,,,,,,,,,,,,,,,,,,
2023-07-14,1.2402672824297063,0.7839965283744483,1.8180630817417835,1.0685057767666828,0.004184522602693308,0.010787107178549471,0.0010846349348683226,0.004860450911588821,0.03725,0.00010159677235477282,-0.004399373648497518,,,,,,,,,,,,,,,,,,
2023-07-17,1.2388025601425334,0.776050338064017,1.823079827477869,1.06704105447951,-0.0011809730917866634,-0.010135491705437927,0.0027593903569502753,-0.0013708136343494326,0.03718,0.0001014092854971782,-0.00037447573397253464,,,,,,,,,,,,,,,,,,
2023-07-18,1.2457953684197365,0.7929745047637616,1.8201412773325305,1.0740338627567128,0.005644812581270697,0.021808078509397477,-0.0016118603810145737,0.006553457571146337,0.03686,0.00010055204199499457,0.010189555705402142,,,,,,,,,,,,,,,,,,
2023-07-19,1.234854856385854,0.7965191996193655,1.794715558409162,1.0630933507228306,-0.008781949516926124,0.00447012461852081,-0.013969090883225621,-0.010186375321352692,0.03678,0.00010033768989581304,0.01587183861158481,,,,,,,,,,,,,,,,,,
2023-07-20,1.2477634409523697,0.7933513792092017,1.8118427498985852,1.0721140521828436,0.010453523747961935,-0.003977079788757831,0.009543123092221162,0.008485333347141744,0.03674,0.00010023050766094777,-0.007884938307658684,,,,,,,,,,,,,,,,,,
2023-07-21,1.241758821281833,0.784440783618283,1.8087441061484308,1.066109432512307,-0.004812306141902756,-0.0112315876980017,-0.0017102167118685507,-0.005600728447044512,0.037040000000000003,0.00010103427392316178,0.0020604901022887034,,,,,,,,,,,,,,,,,,
2023-07-24,1.2405803653729326,0.7837200353928118,1.8071079425561016,1.0649309766034067,-0.0009490215722275375,-0.0009188051418574927,-0.0009045854450983049,-0.0011053798727990172,0.03705,0.00010106106213836341,0.009987515605493158,,,,,,,,,,,,,,,,,,
2023-07-25,1.2459581978703131,0.7966867572755881,1.8048968856680865,1.0703088091007873,0.0043349327842729934,0.016545094290306483,-0.001223533379465791,0.005049935268605976,0.03701,0.00010095390773190438,0.005089798589398509,,,,,,,,,,,,,,,,,,
2023-07-26,1.2452820377152862,0.8029162863048969,1.797315036328724,1.0696326489457604,-0.0005426828574045528,0.007819295315779629,-0.004200710522338835,-0.0006317430532922774,0.037149999999999996,0.00010132893012371191,0.0005787455689794108,,,,,,,,,,,,,,,,,,
2023-07-27,1.2475846112330746,0.8105086249279393,1.7721399687085484,1.0698161684665954,0.0018490377665874025,0.009455952946207047,-0.014007042233174283,0.0001715724749202785,0.03703,0.00010100748545016636,0.00535030005061099,,,,,,,,,,,,,,,,,,
2023-07-28,1.2505309746333122,0.8263214107419943,1.762219909694969,1.072762531866833,0.002361654170554006,0.019509707025586298,-0.005597785270205713,0.0027540838202704254,0.03703,0.00010100748545016636,0.005681409564904705,,,,,,,,,,,,,,,,,,
2023-07-31,1.2417037697111128,0.8155915027459625,1.7552954078466014,1.0639353269446337,-0.00705876551741369,-0.01298515064059258,-0.003929419824547309,-0.008228479891852825,0.03694,0.0001007663776020351,0.0013586956521738358,,,,,,,,,,,,,,,,,,
2023-08-01,1.243102328114004,0.8134730650717835,1.7602109623265632,1.065333885347525,0.0011263221043587013,-0.0025974248959761415,0.002800414367853943,0.0013145144892476868,0.037040000000000003,0.00010103427392316178,0.0063557809040919455,,,,,,,,,,,,,,,,,,
2023-08-02,1.2440411262269693,0.8076698996900633,1.7678917239342136,1.06627268346049,0.0007552058199340461,-0.0071338138051418865,0.004363546058989698,0.0008812243052411795,0.03764,0.0001026411110667258,-0.0014902072097642272,,,,,,,,,,,,,,,,,,
2023-08-03,1.2399436492896314,0.8003487950483354,1.7726466594168468,1.0611243355365063,-0.003293682862209768,-0.009064476272468869,0.002689607863569643,-0.00482835957803518,0.03763,0.00010261433804092945,-0.003340203254921459,,,,,,,,,,,,,,,,,,
2023-08-04,1.23394516381155,0.7950151426318304,1.7659833408771892,1.0551258500584249,-0.004837708134170504,-0.0066641599881248625,-0.003758966009531628,-0.005652952511967957,0.03765,0.00010266788383517245,0.0041357672561321834,,,,,,,,,,,,,,,,,,
2023-08-07,1.2336744809790343,0.7901850654948516,1.770272052349137,1.0548551672259094,-0.00021936374520847846,-0.006075453004567022,0.002428511850976811,-0.0002565408026923288,0.037559999999999996,0.00010242691965611783,-0.0055389859394971985,,,,,,,,,,,,,,,,,,
2023-08-08,1.2330740102579976,0.7837351221671041,1.7755210542348103,1.0542546965048725,-0.0004867335186833355,-0.008162573059651845,0.0029650820497943986,-0.0005692447074190365,0.03763,0.00010261433804092945,-0.0022850614110253575,,,,,,,,,,,,,,,,,,
2023-08-09,1.2284948361077386,0.7862395411420614,1.763858286959335,1.0496755223546137,-0.003713624739605792,0.0031954915686722707,-0.006568644876194685,-0.004343517904582206,0.03721,0.00010148963855272086,0.0017177211565990724,,,,,,,,,,,,,,,,,,
2023-08-10,1.2252928151651132,0.7896626009655698,1.754424684401546,1.0464641327137736,-0.002606458609765383,0.004353711107605074,-0.0053482769151774745,-0.0030594117633956364,0.03725,0.00010159677235477282,-0.0003572449271220801,,,,,,,,,,,,,,,,,,
2023-08-11,1.2224715392243128,0.7885557245853925,1.7498890089001222,1.0436428567729732,-0.002302532020005521,-0.0014017079937987953,-0.0025852779784450997,-0.0026960082554230436,0.037360000000000004,0.00010189136906868512,-0.000714745193338584,,,,,,,,,,,,,,,,,,
2023-08-14,1.2329236889747714,0.7939339180792573,1.7654151149071746,1.0540950065234318,0.008550014797964689,0.006820308731754654,0.008872623308155525,0.010015063757325526,0.03749,0.00010223948866161514,-0.0006437307774836976,,,,,,,,,,,,,,,,,,
2023-08-15,1.2336158487518496,0.7891856060637665,1.7715477464768217,1.05478716630051,0.000561397094781757,-0.005980739589735884,0.003473761789996699,0.0006566388919353461,0.03779,0.00010304267557925684,-0.01774978528485538,,,,,,,,,,,,,,,,,,
2023-08-16,1.2517133023939284,0.7942708394576918,1.8026574203670545,1.0728846199425888,0.014670250597371481,0.0064436469125292994,0.01756073126005342,0.017157445805443983,0.03775,0.0001029355973689583,-0.010638297872340496,,,,,,,,,,,,,,,,,,
2023-08-17,1.2462902344993152,0.7756087721953925,1.8457785710116013,1.0623040984805632,-0.004332515987679808,-0.023495848437595113,0.023920879340327827,-0.00986175145524204,0.03783,0.00010314974967418067,-0.004197967300044181,,,,,,,,,,,,,,,,,,
2023-08-18,1.2535983342356374,0.7675986710141484,1.8684048716654895,1.0696121982168854,0.005863882692828781,-0.010327502045356152,0.012258404669573952,0.006879479940607558,0.037610000000000005,0.00010256079121773176,-0.0017750166407810575,,,,,,,,,,,,,,,,,,
2023-08-21,1.2473660889203069,0.759795433487531,1.8637436185614464,1.0633799529015548,-0.004971485000520914,-0.01016577779675909,-0.002494776787799746,-0.0058266400904178894,0.03753,0.00010234659363117515,-0.007260872786545081,,,,,,,,,,,,,,,,,,
2023-08-22,1.2492267110205804,0.7574944809171291,1.8697658153323948,1.0652405750018283,0.0014916407595175762,-0.0030283843110773256,0.0032312366953115568,0.0017497246352975449,0.03763,0.00010261433804092945,0.0032091947160233225,,,,,,,,,,,,,,,,,,
2023-08-23,1.2561231586508408,0.7714941256088167,1.8695590659012284,1.0721370226320888,0.0055205733030045945,0.01848151378573437,-0.0001105750407195405,0.006474075239059074,0.038650000000000004,0.00010534386215987901,-0.003570897187918365,,,,,,,,,,,,,,,,,,
2023-08-24,1.2608227810078587,0.7617922864555442,1.9217047062106276,1.0725666399940283,0.003741370680615086,-0.01257538953471149,0.027891945892740244,0.00040071124573692884,0.03905,0.00010641353417017996,-0.010228460504703607,,,,,,,,,,,,,,,,,,
2023-08-25,1.266220820425524,0.7677108800094896,1.9265821914920127,1.0779646794116935,0.004281362534828581,0.007769300975051019,0.002538103417045301,0.005032824270662761,0.03898,0.00010622637121504575,0.005732820396771698,,,,,,,,,,,,,,,,,,
2023-08-28,1.2685033276260231,0.7694796897654851,1.9293783961370157,1.0802471866121928,0.001802613859825719,0.002304005064997394,0.0014513809259482091,0.0021174229954779022,0.0392,0.00010681455530803241,0.002175054376359453,,,,,,,,,,,,,,,,,,
2023-08-29,1.2744619277038476,0.7725675790838696,1.93820770697428,1.0862057866900172,0.004697346824446891,0.0040129575341041335,0.004576246346980062,0.005515959820743932,0.03873,0.00010555782942245351,0.005388414907947947,,,,,,,,,,,,,,,,,,
2023-08-30,1.2771298369316135,0.7644636426966868,1.951647461816995,1.0888736959177834,0.0020933612607578755,-0.010489614897887245,0.00693411484969042,0.002456172909827803,0.038599999999999995,0.0001052101242748904,0.0,,,,,,,,,,,,,,,,,,
2023-08-31,1.2939074434979438,0.761415059491576,2.023509416302657,1.098566227619195,0.013136962336295799,-0.0039878720645978305,0.0368211758996464,0.008901428822965629,0.03872,0.00010553108441335723,0.004987345541164201,,,,,,,,,,,,,,,,,,
2023-09-01,1.292470356250117,0.7674684409173183,2.014581860381261,1.097129140371368,-0.0011106569137139255,0.007950172971078917,-0.0044119171620700115,-0.0013081480312218119,0.03875,0.00010561131867015128,0.0038515665506260177,,,,,,,,,,,,,,,,,,
2023-09-04,1.291674841550028,0.7568935974894292,2.0235656744089723,1.0963336256712792,-0.0006154993777938156,-0.013778864203522811,0.004459393884352236,-0.0007250875679225555,0.03872,0.00010553108441335723,-0.003689220098871071,,,,,,,,,,,,,,,,,,
2023-09-05,1.297520953454752,0.7677594164762018,2.024392079231647,1.1021797375760032,0.0045259934750363495,0.014355807768507978,0.00040839041357831896,0.005332420503972424,0.03875,0.00010561131867015128,-0.007035473598459463,,,,,,,,,,,,,,,,,,
2023-09-06,1.2886233860279297,0.7659464519555108,2.008409908898693,1.0932821701491806,-0.006857359338307334,-0.0023613706087930453,-0.007894799874449299,-0.008072700961088919,0.03705,0.00010106106213836341,-0.00417661097852029,,,,,,,,,,,,,,,,,,
2023-09-07,1.2995371482609537,0.7686461672622511,2.021900591359198,1.1011488833591538,0.00846931877176682,0.003524678911753787,0.00671709614692273,0.007195501239080748,0.0371,0.00010119499935057341,-0.007040143798681786,,,,,,,,,,,,,,,,,,
2023-09-08,1.2966557994008772,0.7725439305455137,2.012240130355783,1.0982675344990775,-0.002217211615637371,0.005070946098834517,-0.004777910963921883,-0.0026166750960019414,0.03718,0.0001014092854971782,-0.004073012520742325,,,,,,,,,,,,,,,,,,
2023-09-11,1.3016564975074512,0.7736308694286785,2.021154587685766,1.1032682326056515,0.0038566118386116344,0.0014069606143916058,0.004430116065922363,0.004553260430169015,0.03707,0.00010111463779605145,-0.00583156619206282,,,,,,,,,,,,,,,,,,
2023-09-12,1.3087215024456018,0.7728932954544487,2.036022171536297,1.1103332375438022,0.005427703047370391,-0.0009533926364320155,0.007355985505074436,0.006403705580704466,0.03703,0.00010100748545016636,-0.008379675478022541,,,,,,,,,,,,,,,,,,
2023-09-13,1.303723209122058,0.7664078745960359,2.0325110057476223,1.1053349442202585,-0.0038192184618373037,-0.008391094730094029,-0.001724522373951043,-0.004501615510133283,0.037040000000000003,0.00010103427392316178,-0.004609356994699221,,,,,,,,,,,,,,,,,,
2023-09-14,1.3083632391448017,0.7702376790395431,2.04517852808992,1.1064252791674376,0.003559060688862248,0.004997083890253329,0.006232449569264942,0.0009864294555061992,0.03709,0.00010116821242323049,0.0023153507756425995,,,,,,,,,,,,,,,,,,
2023-09-15,1.3108256468431667,0.7845306888022562,2.035810333723937,1.1088876868658029,0.0018820520362330395,0.018556622392890354,-0.004580624252266352,0.002225552637606265,0.03705,0.00010106106213836341,-0.006391006391006537,,,,,,,,,,,,,,,,,,
2023-09-18,1.3063199109361288,0.774200408406177,2.037129142305941,1.104381950958765,-0.0034373266329423835,-0.013167465012554724,0.0006478052302600901,-0.004063293298686599,0.03847,0.00010486237572404633,-0.0056571605703656935,,,,,,,,,,,,,,,,,,
2023-09-19,1.3007143432158823,0.7599060602225927,2.0402123550490323,1.098776383238519,-0.004291114047423106,-0.018463369469168378,0.0015135087310180761,-0.0050757509350632946,0.03873,0.00010555782942245351,-0.004208557400046775,,,,,,,,,,,,,,,,,,
2023-09-20,1.3007204299427455,0.7658517436827796,2.034278845042572,1.098782469965382,4.679526211859297e-06,0.007824234825085208,-0.0029082805972507897,5.539550135935656e-06,0.03904,0.00010638679737495771,0.004930734914299295,,,,,,,,,,,,,,,,,,
2023-09-21,1.3018561128584265,0.7627995001547005,2.044585466531914,1.0987096379447256,0.0008731183808121656,-0.003985423488626738,0.0050664743009340985,-6.628429434152316e-05,0.039209999999999995,0.000106841287998094,-0.004517133956386421,,,,,,,,,,,,,,,,,,
2023-09-22,1.2958235608454938,0.7548440132172182,2.0404758494435318,1.092677085931793,-0.00463380857020157,-0.010429328986016562,-0.0020100001470484408,-0.005490578952431324,0.03933,0.00010716206027194808,-0.0017994054138631421,,,,,,,,,,,,,,,,,,
2023-09-25,1.2968523545589823,0.7457782675867668,2.05159918250096,1.0937058796452814,0.0007939303965249778,-0.012010091451626237,0.005451342666203063,0.0009415349939467799,0.03918,0.00010676108915830262,-0.009013245552159321,,,,,,,,,,,,,,,,,,
2023-09-26,1.2940791735380646,0.7255769019988024,2.066254186047088,1.0909326986243637,-0.0021383937895234073,-0.02708762974996992,0.007143209877995327,-0.002535582072409781,0.039209999999999995,0.000106841287998094,-0.012812401138880158,,,,,,,,,,,,,,,,,,
2023-09-27,1.287528017399308,0.7261531138618945,2.0525756619064834,1.0843815424856071,-0.0050624075193524964,0.0007941430625819645,-0.006619961974171695,-0.006005096507802343,0.0392,0.00010681455530803241,0.0008011536612722026,,,,,,,,,,,,,,,,,,
2023-09-28,1.2826025109578931,0.7309541711487303,2.0694665866524327,1.080263020493763,-0.003825552822814604,0.006611632168458836,0.008229136230846867,-0.0037980377113424613,0.039209999999999995,0.000106841287998094,-0.005123278898495065,,,,,,,,,,,,,,,,,,
2023-09-29,1.2868241937658031,0.7319235069463031,2.0769406164706803,1.0844847033016731,0.003291497382737152,0.0013261239019259907,0.003611573081901076,0.003908013814987843,0.03919,0.00010678782236128725,0.005310588992597287,,,,,,,,,,,,,,,,,,
2023-10-02,1.301159202163186,0.7520732238127038,2.0854609163990445,1.098819711699056,0.011139834382063007,0.02752981243964725,0.004102331988115715,0.013218267029253994,0.03918,0.00010676108915830262,-0.0039218825036017035,,,,,,,,,,,,,,,,,,
2023-10-03,1.2986239193315663,0.7310374404105731,2.101426134137936,1.0962844288674365,-0.001948480114811968,-0.027970392690605195,0.007655486426692892,-0.0023072782592326035,0.03907,0.00010646700699057376,-0.009079951787866691,,,,,,,,,,,,,,,,,,
2023-10-04,1.2927633377536334,0.7165746385207743,2.104167772871869,1.0904238472895034,-0.004512916704129011,-0.019783941410273065,0.001304656247200331,-0.0053458586326795565,0.0392,0.00010681455530803241,-0.015082711644502145,,,,,,,,,,,,,,,,,,
2023-10-05,1.2986208588890482,0.7250426245359817,2.137894164503277,1.0915938362921942,0.004531008085047583,0.0118173119169942,0.016028375715200882,0.001072967182072393,0.039209999999999995,0.000106841287998094,0.00848015807673308,,,,,,,,,,,,,,,,,,
2023-10-06,1.2989092396167126,0.731987167693456,2.1315263828011317,1.0918822170198583,0.0002220669148276233,0.009578117096106897,-0.002978529904741456,0.00026418317699894445,0.03919,0.00010678782236128725,0.006612784717119791,,,,,,,,,,,,,,,,,,
2023-10-09,1.293617849284839,0.7171111532294644,2.1358196166013754,1.086590826687985,-0.004073718294155038,-0.02032278039909763,0.002014159353074474,-0.004846118243701736,0.03918,0.00010676108915830262,-0.015490673154906709,,,,,,,,,,,,,,,,,,
2023-10-10,1.297856445355163,0.7234029513410368,2.138005010630452,1.0908294227583093,0.0032765442071376327,0.00877381153986767,0.0010232109547498869,0.0039008207746829004,0.03932,0.00010713533065964675,0.014663481341131934,,,,,,,,,,,,,,,,,,
2023-10-11,1.3033189692641785,0.7181743910106809,2.154158618778838,1.0962919466673244,0.004208881443371393,-0.007227728779186315,0.007555458508314183,0.005007679289766864,0.038759999999999996,0.00010563806290897482,-0.005358447673946554,,,,,,,,,,,,,,,,,,
2023-10-12,1.293917763162206,0.705731549484142,2.179350462833742,1.0854573236196516,-0.007213281110517444,-0.01732565471880476,0.011694516752524198,-0.009882972396732081,0.03871,0.00010550433914735535,-0.005795445269773936,,,,,,,,,,,,,,,,,,
2023-10-13,1.2997831091728682,0.712046953336706,2.1847657510025025,1.091322669630314,0.00453301297628661,0.008948733916147367,0.0024848175000358186,0.005403571271787477,0.03964,0.00010799055106547328,-0.016091954022988464,,,,,,,,,,,,,,,,,,
2023-10-16,1.298360636077713,0.6978844964518622,2.1960832616970354,1.0899001965351585,-0.0010943926606805654,-0.019889779485014802,0.005180194118907133,-0.0013034395186140024,0.0394,0.0001073491603760246,-0.012016021361815787,,,,,,,,,,,,,,,,,,
2023-10-17,1.2941881811853106,0.6708832394959724,2.214739608868121,1.0857277416427564,-0.003213633235991331,-0.03869015158406275,0.008495282258409897,-0.003828290797328493,0.03959,0.00010785694018222713,-0.019256756756756754,,,,,,,,,,,,,,,,,,
2023-10-18,1.291228106502068,0.6594056353241452,2.220297063673463,1.082767666959514,-0.002287205776003498,-0.017108199305217675,0.0025093039303984987,-0.0027263507873195314,0.039830000000000004,0.00010849821398761783,-0.008870134343782254,,,,,,,,,,,,,,,,,,
2023-10-19,1.2881663537943144,0.6684398473161128,2.2751357171355373,1.078461597382953,-0.00237119428576249,0.013700538042151766,0.024698791147948596,-0.003976910013071211,0.040190000000000003,0.00010945984799981545,-0.015379268398644674,,,,,,,,,,,,,,,,,,
2023-10-20,1.2779934144968808,0.6482593734376196,2.274970312419163,1.068288658085519,-0.007897224816864057,-0.030190411238230075,-7.270103279044537e-05,-0.009432824796098527,0.03971,0.00010817759553694017,-0.010148252735615926,,,,,,,,,,,,,,,,,,
2023-10-23,1.2838310636064427,0.6489278386957257,2.285977145380181,1.0741263071950813,0.00456782409309997,0.0010311694446643038,0.00483823147094764,0.005464486649164435,0.03975,0.00010828447245381234,-0.011678701970223804,,,,,,,,,,,,,,,,,,
2023-10-24,1.2644449973789462,0.6293553531912526,2.2667774984296614,1.0547402409675848,-0.015100169155463972,-0.030161266534367903,-0.008398879660420522,-0.018048218442875963,0.0397,0.00010815087566706794,0.0076673281616452815,,,,,,,,,,,,,,,,,,
2023-10-25,1.2629669590267631,0.6210790892454164,2.272097685671131,1.0532622026154017,-0.0011689226144647735,-0.013150383013141864,0.0023470266689851194,-0.001401329251292438,0.039689999999999996,0.00010812415554095622,-0.0201414376510608,,,,,,,,,,,,,,,,,,
2023-10-26,1.2474022001314389,0.6338087837042096,2.249013962503453,1.0421766486069128,-0.012323963650892611,0.020496092493242912,-0.01015965260351892,-0.010524970877111017,0.039670000000000004,0.00010807071451957029,0.004933308971313721,,,,,,,,,,,,,,,,,,
2023-10-27,1.2511122959678225,0.6361868307219654,2.254056107158465,1.0458867444432969,0.0029742578905125328,0.0037519944167665464,0.0022419356834046944,0.0035599491135627215,0.04027,0.00010967349937529569,-0.002636363636363659,,,,,,,,,,,,,,,,,,
2023-10-30,1.2594750345314876,0.6411447760001616,2.265823639007599,1.054249483006962,0.0066842429657330005,0.007793222114594656,0.00522060289970705,0.0079958356945391,0.040369999999999996,0.0001099405405549092,0.007291951508522576,,,,,,,,,,,,,,,,,,
2023-10-31,1.275242625891771,0.6653765380700686,2.273127059658259,1.0700170743672452,0.012519177377857904,0.03779452469546585,0.003223296166977363,0.014956223943606295,0.04075,0.00011095506364933172,0.018640846982173498,,,,,,,,,,,,,,,,,,
2023-11-01,1.2844561944689832,0.6735419160317788,2.283388818850973,1.0792306429444574,0.007224953424662228,0.012271815272287823,0.0045143799371498705,0.0086106743508374,0.040119999999999996,0.00010927288960393966,0.003198010127032136,,,,,,,,,,,,,,,,,,
2023-11-02,1.2935622147881316,0.6723864517906315,2.278573695863056,1.0786579555029303,0.007089397332785685,-0.0017155045790688828,-0.0021087617440204154,-0.0005306441632945136,0.040679999999999994,0.00011076820557476275,0.012397060125741488,,,,,,,,,,,,,,,,,,
2023-11-03,1.2994768732950417,0.6952335541288612,2.2675559105386456,1.0845726140098402,0.004572380392139808,0.033979123578985915,-0.004835386866974711,0.005483349449874719,0.04089,0.00011132874220209921,0.006734890230035928,,,,,,,,,,,,,,,,,,
2023-11-06,1.3005699742492431,0.6939017069226022,2.2710739596533083,1.085665714964042,0.0008411853851848505,-0.0019156831518695183,0.0015514718284617146,0.001007863318768898,0.0408,0.00011108852602936814,0.005821025195482221,,,,,,,,,,,,,,,,,,
2023-11-07,1.3084250994902358,0.7026341553314195,2.278051761726476,1.0935208402050345,0.006039755950483894,0.012584561072122025,0.0030724680028619833,0.007235307454884987,0.0408,0.00011108852602936814,-0.0057873369612162495,,,,,,,,,,,,,,,,,,
2023-11-08,1.3049333100704863,0.6880067564375788,2.2856955817808187,1.0900290507852852,-0.002668696451260333,-0.02081794456311503,0.003355419829683459,-0.0031931622072192134,0.04141,0.00011271625244058114,0.0017376194613381024,,,,,,,,,,,,,,,,,,
2023-11-09,1.327762681751156,0.6902325354982988,2.338583473666544,1.1050192569029778,0.017494665439597545,0.003235112213497482,0.02313864204283922,0.01375211615405414,0.040999999999999995,0.00011162231162020753,0.0019080659150043644,,,,,,,,,,,,,,,,,,
2023-11-10,1.3262558850329695,0.680948949064751,2.344853466663719,1.1035124601847914,-0.0011348388826527556,-0.013449940355022005,0.0026811072034749195,-0.0013635931761130093,0.040999999999999995,0.00011162231162020753,-0.004501385041551176,,,,,,,,,,,,,,,,,,
2023-11-13,1.3251789120566435,0.6846841450514162,2.3389643247244023,1.1024354872084656,-0.0008120401111729736,0.005485280492458777,-0.00251151810679906,-0.0009759499916706105,0.04101,0.0001116489982151414,-0.0063478260869566094,,,,,,,,,,,,,,,,,,
2023-11-14,1.3239346174563842,0.6984200875820039,2.322739792993296,1.101191192608206,-0.0009389634780169187,0.020061721349712736,-0.006936630695732471,-0.001128677926914623,0.04101,0.0001116489982151414,0.020652839765467723,,,,,,,,,,,,,,,,,,
2023-11-15,1.3439020220144,0.7406786446057643,2.320416045085566,1.121158597166222,0.015081866048928028,0.06050593013448902,-0.0010004340196604344,0.018132550180248286,0.041210000000000004,0.00011218267643609003,-0.004287061647946455,,,,,,,,,,,,,,,,,,
